id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,fr Lyon,26,1994,7,6,585,6.5,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.6,12,37,30,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
97e996a7,Filip Panák,cz CZE,DF,cz Sparta Prague,25,1995,5,5,450,5.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,10,21,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
1e8dbb59,Radovan Pankov,rs SRB,DF,rs Red Star,25,1995,6,3,299,3.3,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,13,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,33,1988,8,8,654,7.3,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.6,3,11,1,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"FW,MF",fr Lyon,23,1997,9,5,571,6.3,2,2,4,2,0,0,1,0,3.3,3.3,3.1,6.4,18,45,55,0.32,0.32,0.63,0.32,0.63,0.52,0.49,1.01,0.52,1.01,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",it Atalanta,26,1995,4,3,209,2.3,0,0,0,0,0,0,1,0,1.0,1.0,0.5,1.5,3,13,13,0.00,0.00,0.00,0.00,0.00,0.42,0.24,0.65,0.42,0.65,Matches
f7223718,Patric,es ESP,DF,it Lazio,28,1993,4,4,360,4.0,1,0,1,1,0,0,1,0,1.3,1.3,0.0,1.3,0,9,1,0.25,0.00,0.25,0.25,0.25,0.32,0.00,0.32,0.32,0.32,Matches
230f0471,Nathan Patterson,sct SCO,"DF,FW",sct Rangers,19,2001,2,1,115,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,2,6,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
f3fa599d,Paulinho,br BRA,"DF,MF",dk Midtjylland,26,1995,6,6,513,5.7,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,9,28,19,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
53070b63,Paulinho,br BRA,"FW,MF",de Leverkusen,21,2000,6,4,334,3.7,0,1,1,0,0,0,0,0,0.6,0.6,0.9,1.5,14,16,29,0.00,0.27,0.27,0.00,0.27,0.17,0.24,0.41,0.17,0.41,Matches
1295b5e3,David Pavelka,cz CZE,MF,cz Sparta Prague,30,1991,6,6,533,5.9,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,2,19,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,27,1994,6,3,353,3.9,0,0,0,0,0,0,3,0,0.7,0.7,0.7,1.4,1,13,18,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.36,0.18,0.36,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,dk Brøndby,27,1993,4,2,202,2.2,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,1,1,6,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,fr Monaco,20,2001,3,2,181,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,8,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",fr Marseille,34,1987,4,3,293,3.3,1,0,1,1,0,0,3,0,1.0,1.0,1.2,2.1,12,31,22,0.31,0.00,0.31,0.31,0.31,0.29,0.36,0.66,0.29,0.66,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,18,2002,6,6,479,5.3,1,0,1,1,0,0,0,0,0.8,0.8,1.0,1.8,16,39,33,0.19,0.00,0.19,0.19,0.19,0.16,0.19,0.34,0.16,0.34,Matches
3ca7254a,Pedro,es ESP,FW,it Lazio,34,1987,8,5,483,5.4,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.7,17,16,27,0.19,0.19,0.37,0.19,0.37,0.22,0.11,0.32,0.22,0.32,Matches
20dbf9e0,Tomáš Pekhart,cz CZE,FW,pl Legia Warsaw,32,1989,4,0,48,0.5,0,0,0,0,0,1,1,0,1.1,0.3,0.0,0.3,0,0,3,0.00,0.00,0.00,0.00,0.00,2.08,0.00,2.08,0.57,0.57,Matches
33bd3dae,Dimitris Pelkas,gr GRE,"MF,FW",tr Fenerbahçe,27,1993,6,2,247,2.7,0,0,0,0,0,1,2,0,1.2,0.4,0.6,1.0,5,4,22,0.00,0.00,0.00,0.00,0.00,0.44,0.20,0.64,0.15,0.35,Matches
cc1c5035,Iñaki Peña,es ESP,GK,tr Galatasaray,22,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,38,1983,4,4,315,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,0,10,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
fc4e7637,Pepê,br BRA,"MF,FW",pt Porto,24,1997,4,4,336,3.7,1,0,1,1,0,0,0,0,1.0,1.0,0.3,1.3,6,7,16,0.27,0.00,0.27,0.27,0.27,0.27,0.08,0.35,0.27,0.35,Matches
75a72a99,Ricardo Pereira,pt POR,DF,eng Leicester City,27,1993,1,1,58,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,3,6,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,fr Marseille,27,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,9,23,12,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",eng Leicester City,28,1993,4,3,197,2.2,1,1,2,1,0,0,0,0,0.8,0.8,0.7,1.5,2,5,21,0.46,0.46,0.91,0.46,0.91,0.38,0.31,0.68,0.38,0.68,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,27,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
87f12e30,Sonny Perkins,eng ENG,FW,eng West Ham,17,2004,2,1,100,1.1,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
1d54e8f8,Jakub Pesek,cz CZE,"FW,MF",cz Sparta Prague,28,1993,5,5,398,4.4,0,1,1,0,0,0,0,0,1.6,1.6,0.4,2.1,24,8,34,0.00,0.23,0.23,0.00,0.23,0.37,0.10,0.47,0.37,0.47,Matches
c08fc464,Josué Pesqueira,pt POR,"MF,FW",pl Legia Warsaw,30,1990,5,5,416,4.6,0,0,0,0,0,0,4,0,0.3,0.3,0.5,0.7,6,32,10,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",it Atalanta,24,1997,4,3,173,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,12,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
03f946ed,Andrea Petagna,it ITA,FW,it Napoli,26,1995,7,4,342,3.8,0,3,3,0,0,0,1,0,1.2,1.2,2.2,3.4,10,6,36,0.00,0.79,0.79,0.00,0.79,0.33,0.57,0.90,0.33,0.90,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",hr Dinamo Zagreb,26,1994,7,7,520,5.8,3,0,3,1,2,2,1,0,2.2,0.6,0.7,1.3,18,29,18,0.52,0.00,0.52,0.17,0.17,0.38,0.12,0.50,0.11,0.22,Matches
2506009f,Charles Petro,mw MWI,DF,md Sheriff Tiraspol,20,2001,2,2,210,2.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9719d14f,Maksim Petrov,ru RUS,"FW,MF",ru Loko Moscow,20,2001,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,4,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
3d6691dd,Dejan Petrovič,si SVN,MF,at Rapid Wien,23,1998,4,3,293,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,5,13,4,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,rs Red Star,22,1999,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
12c35abe,Jens Petter Hauge,no NOR,"MF,FW",de Eint Frankfurt,21,1999,12,2,379,4.2,1,0,1,1,0,0,0,0,0.6,0.6,0.2,0.7,13,13,29,0.24,0.00,0.24,0.24,0.24,0.16,0.04,0.20,0.16,0.20,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,30,1991,7,7,660,7.3,0,0,0,0,0,0,3,0,0.2,0.2,0.4,0.6,0,8,0,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,it Atalanta,23,1997,4,1,112,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,8,14,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
f201798c,Lucas Piazon,br BRA,"FW,MF",pt Braga,27,1994,4,2,176,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.7,3,9,18,0.00,0.00,0.00,0.00,0.00,0.15,0.23,0.38,0.13,0.36,Matches
32c0491f,Cristiano Piccini,it ITA,DF,rs Red Star,28,1992,2,2,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,9,5,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
1fd1df9c,Shaquille Pinas,sr SUR,DF,bg Ludogorets,23,1998,5,3,288,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,14,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,34,1987,5,4,327,3.6,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,5,25,0,0.28,0.00,0.28,0.28,0.28,0.08,0.00,0.08,0.08,0.08,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,30,1990,6,5,495,5.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,5,1,0.18,0.00,0.18,0.18,0.18,0.03,0.00,0.03,0.03,0.03,Matches
d1bf91e0,Matěj Polidar,cz CZE,"DF,MF",cz Sparta Prague,21,1999,2,1,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",it Napoli,27,1993,5,1,189,2.1,2,2,4,2,0,0,0,0,0.9,0.9,0.5,1.4,16,11,22,0.95,0.95,1.90,0.95,1.90,0.40,0.25,0.65,0.40,0.65,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,fr Lyon,26,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,ru Spartak Moscow,24,1997,2,2,134,1.5,0,0,0,0,0,0,1,0,0.6,0.6,0.4,0.9,3,6,7,0.00,0.00,0.00,0.00,0.00,0.37,0.26,0.63,0.37,0.63,Matches
d1a08b5a,Zoran Popović,rs SRB,GK,rs Red Star,33,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1bda5842,Portu,es ESP,"MF,FW",es Real Sociedad,29,1992,7,6,460,5.1,0,0,0,0,0,0,0,0,0.7,0.7,0.6,1.2,8,6,39,0.00,0.00,0.00,0.00,0.00,0.13,0.11,0.24,0.13,0.24,Matches
86bf27f0,Freddie Potts,eng ENG,MF,eng West Ham,17,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,27,1994,5,1,118,1.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,5,6,9,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.18,0.12,0.18,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,20,2001,6,3,275,3.1,0,0,0,0,0,0,2,0,0.2,0.2,1.0,1.2,4,8,9,0.00,0.00,0.00,0.00,0.00,0.06,0.34,0.40,0.06,0.40,Matches
eadc8e4f,Ángelo Preciado,ec ECU,DF,be Genk,23,1998,5,3,282,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.8,7,20,20,0.00,0.00,0.00,0.00,0.00,0.04,0.21,0.25,0.04,0.25,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",ru Spartak Moscow,29,1992,6,5,458,5.1,2,0,2,2,0,0,2,0,1.4,1.4,1.1,2.4,15,21,48,0.39,0.00,0.39,0.39,0.39,0.27,0.21,0.48,0.27,0.48,Matches
fdd85f94,Davy Pröpper,nl NED,MF,nl PSV Eindhoven,29,1991,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f090a37a,Riqui Puig,es ESP,MF,es Barcelona,21,1999,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2c320058,Matěj Pulkrab,cz CZE,FW,cz Sparta Prague,24,1997,3,1,89,1.0,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.6,1,5,6,0.00,0.00,0.00,0.00,0.00,0.58,0.07,0.65,0.58,0.65,Matches
9fd158d6,Leopold Querfeld,at AUT,DF,at Rapid Wien,17,2003,1,0,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9ca07baf,Robbe Quirynen,be BEL,DF,be Antwerp,19,2001,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,23,1997,2,2,210,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,7,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
6afcaaa3,Josip Radošević,hr CRO,MF,dk Brøndby,27,1994,6,5,440,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,1,20,7,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,34,1986,2,2,124,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
0c2ac3cb,Rafinha,br BRA,MF,es Real Sociedad,28,1993,2,2,159,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
99047b00,Elías Rafn Ólafsson,is ISL,GK,dk Midtjylland,21,2000,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,33,1988,3,3,215,2.4,1,0,1,0,1,1,0,0,1.1,0.3,0.2,0.5,3,13,3,0.42,0.00,0.42,0.00,0.00,0.46,0.07,0.53,0.13,0.20,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,31,1989,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
56208b05,Anthony Ralston,sct SCO,DF,sct Celtic,22,1998,5,5,450,5.0,1,0,1,1,0,0,1,0,0.5,0.5,0.4,0.9,9,28,11,0.20,0.00,0.20,0.20,0.20,0.11,0.07,0.18,0.11,0.18,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,29,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,4,28,1,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
ef619b0b,Aaron Ramsey,wls WAL,"FW,MF",sct Rangers,30,1990,3,1,88,1.0,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,3,6,9,0.00,0.00,0.00,0.00,0.00,1.06,0.11,1.17,1.06,1.17,Matches
24d9435b,Nikolai Rasskazov,ru RUS,DF,ru Spartak Moscow,23,1998,3,2,188,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,23,1998,8,8,720,8.0,1,1,2,1,0,0,1,0,0.1,0.1,1.1,1.2,22,27,43,0.12,0.12,0.25,0.12,0.25,0.01,0.14,0.15,0.01,0.15,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,fr Lyon,23,1998,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,1.97,0.00,1.97,1.97,1.97,Matches
6b21b7b5,Reinier,br BRA,"FW,MF",de Dortmund,19,2002,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,8,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,26,1994,1,1,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,26,1995,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,de Leverkusen,22,1998,3,1,106,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,5,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
36a3ff67,Marco Reus,de GER,MF,de Dortmund,32,1989,2,2,166,1.8,0,0,0,0,0,0,0,0,0.9,0.9,0.1,1.0,5,5,10,0.00,0.00,0.00,0.00,0.00,0.49,0.06,0.55,0.49,0.55,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",de Dortmund,18,2002,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.00,0.21,Matches
284f2ce6,Yuri Ribeiro,pt POR,"MF,DF",pl Legia Warsaw,24,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,9,17,26,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
1c7012b8,Declan Rice,eng ENG,MF,eng West Ham,22,1999,10,10,896,10.0,3,0,3,3,0,0,3,0,1.4,1.4,1.0,2.4,23,72,8,0.30,0.00,0.30,0.30,0.30,0.15,0.11,0.25,0.15,0.25,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,28,1993,2,1,68,0.8,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,1,0,2,0.00,1.32,1.32,0.00,1.32,0.00,0.12,0.12,0.00,0.12,Matches
6ff91a3a,Charles Rigon Matos,br BRA,"MF,FW",dk Midtjylland,25,1996,4,2,179,2.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,3,10,7,0.00,0.00,0.00,0.00,0.00,0.15,0.07,0.22,0.15,0.22,Matches
7e56d3db,Stefan Ristovski,mk MKD,"DF,MF",hr Dinamo Zagreb,29,1992,7,6,456,5.1,0,1,1,0,0,0,2,0,0.2,0.2,0.6,0.8,4,7,21,0.00,0.20,0.20,0.00,0.20,0.04,0.12,0.16,0.04,0.16,Matches
87d8b5a3,Blas Riveros,py PAR,"DF,FW",dk Brøndby,23,1998,4,2,178,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.6,0.8,3,3,10,0.00,0.00,0.00,0.00,0.00,0.10,0.31,0.41,0.10,0.41,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,30,1990,10,4,397,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,6,26,3,0.00,0.00,0.00,0.00,0.00,0.02,0.15,0.17,0.02,0.17,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,30,1991,7,7,603,6.7,1,0,1,1,0,0,1,0,0.1,0.1,0.9,1.0,13,31,24,0.15,0.00,0.15,0.15,0.15,0.02,0.13,0.15,0.02,0.15,Matches
85bed4ee,Rodrigo,es ESP,FW,es Betis,21,2000,3,1,122,1.4,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,0,5,12,0.00,0.74,0.74,0.00,0.74,0.06,0.41,0.46,0.06,0.46,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,20,2001,4,2,210,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,8,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,27,1994,9,7,716,8.0,1,0,1,1,0,0,2,0,0.8,0.8,0.3,1.2,3,29,8,0.13,0.00,0.13,0.13,0.13,0.11,0.05,0.15,0.11,0.15,Matches
27ff9bdb,Tom Rogić,au AUS,MF,sct Celtic,28,1992,3,3,225,2.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,13,29,20,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
716e7308,Maximiliano Romero,ar ARG,FW,nl PSV Eindhoven,22,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed45c4a5,Valentin Rongier,fr FRA,"DF,MF",fr Marseille,26,1994,4,4,343,3.8,0,0,0,0,0,0,5,1,0.1,0.1,0.8,0.9,9,38,10,0.00,0.00,0.00,0.00,0.00,0.03,0.21,0.25,0.03,0.25,Matches
5f3d00d1,Kemar Roofe,jm JAM,FW,sct Rangers,28,1993,9,4,419,4.7,2,0,2,2,0,0,1,0,4.2,4.2,0.0,4.2,2,7,37,0.43,0.00,0.43,0.43,0.43,0.91,0.00,0.91,0.91,0.91,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",it Atalanta,30,1991,6,6,521,5.8,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,10,31,7,0.00,0.17,0.17,0.00,0.17,0.01,0.03,0.04,0.01,0.04,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,23,1998,6,3,303,3.4,0,1,1,0,0,0,0,0,1.7,1.7,0.2,1.9,7,7,21,0.00,0.30,0.30,0.00,0.30,0.51,0.05,0.56,0.51,0.56,Matches
5777eca0,Sigurd Rosted,no NOR,DF,dk Brøndby,27,1994,6,5,444,4.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,7,16,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
ccbf1b54,Dorin Rotariu,ro ROU,FW,bg Ludogorets,26,1995,2,0,29,0.3,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,1,1,0,0.00,0.00,0.00,0.00,0.00,1.61,0.00,1.61,1.61,1.61,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,27,1994,7,5,473,5.3,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,19,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
0b5a292a,Mário Rui,pt POR,"DF,MF",it Napoli,30,1991,5,4,305,3.4,0,0,0,0,0,0,1,1,0.1,0.1,0.8,0.8,6,18,16,0.00,0.00,0.00,0.00,0.00,0.02,0.22,0.25,0.02,0.25,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,DF",es Betis,25,1996,8,7,612,6.8,0,1,1,0,0,0,3,0,1.0,1.0,0.9,1.9,7,22,38,0.00,0.15,0.15,0.00,0.15,0.16,0.14,0.29,0.16,0.29,Matches
6cbf8d0d,Abel Ruiz,es ESP,"FW,MF",pt Braga,21,2000,10,6,513,5.7,3,0,3,3,0,0,0,0,1.0,1.0,0.6,1.6,9,5,32,0.53,0.00,0.53,0.53,0.53,0.19,0.11,0.30,0.19,0.30,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,25,1996,5,4,377,4.2,0,1,1,0,0,0,3,0,0.3,0.3,0.5,0.9,5,20,2,0.00,0.24,0.24,0.00,0.24,0.08,0.12,0.21,0.08,0.21,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,32,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
4535e4bb,Mathew Ryan,au AUS,GK,es Real Sociedad,29,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
