id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
4b55eb4d,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,243,206,37,15,0,3,29,2,20,6,13,0,199,0,3,Matches
1c341b14,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,87,70,17,0,1,1,3,17,0,0,0,0,57,0,0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,790,772,13,6,0,4,1,0,0,0,0,0,665,5,11,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,43,42,1,0,0,0,2,1,0,0,0,0,34,0,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,37,29,8,1,0,0,0,0,0,0,0,0,20,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,392,375,15,9,1,3,6,2,1,0,1,0,319,2,9,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,129,126,2,1,0,3,2,0,1,0,0,0,113,1,1,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,566,367,196,66,0,1,0,0,0,0,0,0,398,3,0,Matches
79d60e74,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,31,30,1,1,0,1,1,0,0,0,0,0,26,0,2,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,583,531,51,5,4,7,18,46,0,0,0,0,482,1,11,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,18,2002,0.5,21,21,0,0,0,0,0,0,0,0,0,0,19,0,1,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,225,217,6,0,1,0,11,3,0,0,0,0,152,2,9,Matches
f944979d,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,53,49,3,0,0,0,3,0,1,0,1,0,39,1,0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,603,577,24,22,0,13,6,2,0,0,0,0,512,2,10,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,942,587,342,90,0,0,0,0,0,0,0,0,642,13,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,679,628,49,0,4,5,26,0,0,0,0,0,465,2,36,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,1397,1127,263,16,1,7,80,247,0,0,0,0,1065,7,44,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,1182,799,380,117,0,3,0,0,0,0,0,0,777,3,2,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,556,538,16,14,0,5,0,2,0,0,0,0,392,2,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,1253,835,415,121,0,5,0,0,0,0,0,0,944,3,1,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,400,333,65,6,1,0,37,42,17,7,0,0,304,2,7,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,2134,2051,82,49,3,17,3,30,0,0,0,0,1982,1,6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,1053,1020,31,25,0,0,2,5,0,0,0,0,932,2,5,Matches
28f66c2e,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,236,205,30,5,0,1,13,24,1,0,0,0,167,1,18,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,1270,1245,18,9,12,6,34,9,0,0,0,0,1019,7,27,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,386,380,5,1,0,3,47,3,0,0,0,0,296,1,15,Matches
c13ddd3e,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,29,1992,25.2,1043,989,53,41,1,3,2,12,0,0,0,0,930,1,11,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,28,1993,1.4,74,58,15,0,0,0,4,15,0,0,0,0,63,1,2,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,29,1992,5.0,135,97,38,10,0,0,0,0,0,0,0,0,104,0,1,Matches
2967bcd0,Luca Stanga,it ITA,DF,Milan,19,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
90e1d9dc,Riccardo Stivanello,it ITA,DF,Bologna,17,2004,0.5,12,11,1,1,0,0,0,0,0,0,0,0,9,0,1,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,25,1995,30.4,1721,1370,346,41,4,7,68,302,3,0,0,0,1337,5,41,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,26,1995,23.0,737,583,154,35,0,2,0,0,0,0,0,0,614,0,1,Matches
6d5e62b0,Stefan Strandberg,no NOR,DF,Salernitana,31,1990,10.4,530,478,52,48,0,5,4,3,0,0,0,0,432,0,4,Matches
2cb9486d,Dávid Strelec,sk SVK,"FW,MF",Spezia,20,2001,5.6,141,140,1,0,1,0,5,1,0,0,0,0,99,0,3,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Cagliari,31,1990,7.1,368,348,19,17,1,2,2,1,1,0,1,0,297,1,6,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,30,1991,7.6,277,205,69,4,1,0,20,57,8,7,1,0,206,3,2,Matches
92948398,Leo Štulac,si SVN,MF,Empoli,26,1994,9.3,483,427,48,28,2,1,25,0,20,5,11,0,379,8,6,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,28,1993,19.6,607,582,21,7,0,2,37,8,6,1,5,0,376,4,27,Matches
f573a8bf,Isaac Success,ng NGA,"FW,MF",Udinese,25,1996,10.1,277,270,1,0,8,2,6,1,0,0,0,0,173,6,12,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,Sampdoria,21,2000,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Hellas Verona,21,2000,10.2,482,441,41,12,0,4,10,29,0,0,0,0,369,0,10,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,22,1999,28.5,1037,976,58,21,6,11,50,4,29,8,7,1,766,3,27,Matches
8abd174d,Michael Svoboda,at AUT,DF,Venezia,22,1998,13.7,623,597,26,25,0,10,1,1,0,0,0,0,508,0,12,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,33.0,1011,781,227,55,0,4,0,0,0,0,0,0,830,3,3,Matches
8da74c05,Adrien Tameze,cm CMR,"MF,DF",Hellas Verona,27,1994,28.6,1295,1217,74,33,3,10,31,41,0,0,0,0,1028,4,20,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6.0,204,160,44,8,0,1,0,0,0,0,0,0,160,0,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,DF,Hellas Verona,18,2003,0.1,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,31.8,1531,1250,276,106,0,5,0,0,0,0,0,0,1217,5,3,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,21,1999,3.0,238,196,41,7,0,0,20,23,11,1,5,0,196,1,4,Matches
ac277993,Tanner Tessmann,us USA,MF,Venezia,19,2001,7.6,227,219,6,5,0,6,4,0,0,0,0,0,164,2,7,Matches
df8d6029,Arthur Theate,be BEL,DF,Bologna,21,2000,26.9,1488,1418,69,45,2,13,18,23,0,0,0,0,1231,1,16,Matches
d1b49282,Morten Thorsby,no NOR,MF,Sampdoria,25,1996,32.7,992,976,15,12,3,3,0,3,0,0,0,0,705,1,21,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,26,1994,15.5,845,689,153,18,0,5,22,135,0,0,0,0,741,3,11,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,30,1990,16.0,944,896,45,23,3,10,10,22,0,0,0,0,772,3,19,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,22,1998,0.1,3,2,1,0,0,0,1,1,0,0,0,0,3,0,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,23,1997,30.2,1742,1638,97,54,1,10,3,6,0,0,0,0,1524,7,10,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,21,2000,28.9,1487,1299,188,107,4,19,108,11,69,29,25,0,1214,0,21,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,9.7,560,504,55,44,1,2,1,2,0,0,0,0,463,1,7,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,29,1992,1.3,42,39,2,0,0,0,0,0,0,0,0,0,30,1,3,Matches
52611641,Lucas Torreira,uy URU,MF,Fiorentina,25,1996,24.4,1368,1275,90,86,5,6,6,2,0,0,0,0,1193,3,12,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,4.8,172,170,1,1,0,0,3,0,0,0,0,0,130,1,4,Matches
f5f21026,Simone Trimboli,it ITA,MF,Sampdoria,19,2002,0.7,49,49,0,0,0,0,0,0,0,0,0,0,44,0,1,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,Napoli,23,1997,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,18,2002,27.5,888,768,118,14,0,0,17,102,2,0,0,0,701,2,33,Matches
caaf2ed1,Maximilian Ullmann,at AUT,DF,Venezia,25,1996,2.7,68,60,8,0,0,1,4,8,0,0,0,0,44,0,1,Matches
2d9d9e42,Kacper Urbanski,pl POL,MF,Bologna,16,2004,0.5,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0,Matches
444c89d9,Antonio Vacca,it ITA,MF,Venezia,31,1990,11.8,703,641,59,50,0,10,0,5,0,0,0,0,600,3,11,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,Genoa,22,1999,11.0,421,396,24,21,0,1,5,3,0,0,0,0,333,1,4,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Genoa,22,1998,25.3,1178,1015,157,50,0,2,17,100,0,0,0,0,829,6,28,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,25,1996,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,29,1991,4.2,206,198,6,4,4,2,5,2,0,0,0,0,152,2,5,Matches
