id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,18,2001,4.7,3,14,6,42.9,2.97,1.27,0.21,0.50,11.3,0,0,0,3.2,3.2,0.23,-0.2,-0.2,Matches
7956236f,Emiliano Martínez,ar ARG,GK,eng Arsenal,26,1992,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,21,1997,3.9,2,11,7,63.6,2.81,1.79,0.18,0.29,21.3,0,0,0,0.7,0.7,0.07,+1.3,+1.3,Matches
bac46a10,Lisandro Martínez,ar ARG,"DF,MF",nl Ajax,21,1998,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0e96a5e1,Christopher Martins,lu LUX,"MF,FW",ch Young Boys,22,1997,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,31,1987,6.0,0,1,0,0.0,0.17,0.00,0.00,,8.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
9d689a5b,Giorgos Masouras,gr GRE,FW,gr Olympiacos,25,1994,2.2,0,5,1,20.0,2.30,0.46,0.00,0.00,19.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,26,1992,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
02319ad7,Jaime Mata,es ESP,FW,es Getafe,30,1988,5.6,3,12,5,41.7,2.15,0.89,0.17,0.40,13.6,0,1,1,3.7,2.9,0.24,-0.7,-0.9,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,31,1988,8.5,2,15,4,26.7,1.76,0.47,0.07,0.25,19.1,1,1,1,3.2,2.4,0.16,-1.2,-1.4,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,27,1992,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,35,1983,2.8,1,4,2,50.0,1.43,0.71,0.25,0.50,18.0,1,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,30,1988,4.6,0,1,0,0.0,0.22,0.00,0.00,,11.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
26a796c1,Uroš Matić,mk MKD,MF,cy APOEL,29,1990,8.0,1,10,3,30.0,1.25,0.37,0.00,0.00,25.8,0,1,1,1.2,0.4,0.04,-0.2,-0.4,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,23,1996,6.0,0,3,1,33.3,0.50,0.17,0.00,0.00,14.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,eng Arsenal,21,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3318286e,Luís Maximiano,pt POR,GK,pt Sporting CP,20,1999,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,22,1997,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,MF",de Wolfsburg,24,1995,3.5,0,2,1,50.0,0.57,0.28,0.00,0.00,17.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,24,1994,3.6,0,1,0,0.0,0.28,0.00,0.00,,11.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,37,1982,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,26,1993,7.0,0,6,0,0.0,0.86,0.00,0.00,,23.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,22,1996,4.7,1,7,2,28.6,1.49,0.42,0.14,0.50,21.7,0,0,0,0.7,0.7,0.11,+0.3,+0.3,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,26,1993,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
754bc99d,Jurij Medvedev,cz CZE,DF,sk Slovan Bratislava,23,1996,5.0,0,1,0,0.0,0.20,0.00,0.00,,24.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,29,1989,6.0,1,4,2,50.0,0.67,0.33,0.25,0.50,19.4,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
b500b384,Admir Mehmedi,ch SUI,"FW,MF",de Wolfsburg,28,1991,4.7,1,8,3,37.5,1.70,0.64,0.13,0.33,19.4,0,0,0,1.0,1.0,0.13,0.0,0.0,Matches
379652be,Óscar Melendo,es ESP,"FW,MF",es Espanyol,21,1997,4.5,2,4,3,75.0,0.88,0.66,0.50,0.67,14.0,0,0,0,0.7,0.7,0.16,+1.3,+1.3,Matches
70c52749,Birger Meling,no NOR,DF,no Rosenborg,24,1994,6.0,0,2,0,0.0,0.33,0.00,0.00,,15.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
0af4b238,José Mena Rodríguez,es ESP,"FW,MF",es Sevilla,21,1998,0.5,0,2,0,0.0,3.91,0.00,0.00,,13.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
85c25f57,Pedro Mendes,pt POR,FW,pt Sporting CP,19,1999,1.8,1,3,1,33.3,1.67,0.56,0.33,1.00,20.7,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
33887998,Edouard Mendy,sn SEN,GK,fr Rennes,27,1992,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
984b3198,Laurent Mendy,sn SEN,FW,lu F91 Dudelange,20,1998,1.5,0,2,1,50.0,1.31,0.66,0.00,0.00,12.3,0,0,0,0.7,0.7,0.37,-0.7,-0.7,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,17,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
63c3659d,Giorgos Merkis,cy CYP,DF,cy APOEL,35,1984,7.0,1,3,1,33.3,0.43,0.14,0.33,1.00,9.5,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches
4d425e6e,Míchel,es ESP,MF,az Qarabağ Ağdam,33,1985,5.6,1,9,5,55.6,1.60,0.89,0.11,0.20,19.5,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
5ad141cb,Peter Michorl,at AUT,MF,at LASK,24,1995,10.0,0,23,2,8.7,2.30,0.20,0.00,0.00,25.5,3,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches
7b57c56a,Fredrik Midtsjø,no NOR,MF,nl AZ Alkmaar,25,1993,6.7,1,5,1,20.0,0.74,0.15,0.20,1.00,19.2,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,31,1988,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3904e745,Dragan Mihajlović,ch SUI,"DF,MF",cy APOEL,27,1991,8.0,0,2,2,100.0,0.25,0.25,0.00,0.00,20.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,28,1991,5.0,0,2,1,50.0,0.40,0.20,0.00,0.00,12.9,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,24,1995,3.4,1,11,3,27.3,3.21,0.88,0.09,0.33,14.7,1,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,be Standard Liège,22,1997,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,36,1983,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eada676e,Denys Miroshnichenko,ua UKR,DF,ua FC Oleksandriya,24,1994,6.0,1,6,1,16.7,1.00,0.17,0.17,1.00,25.0,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
c6ac6579,Kostas Mitroglou,gr GRE,"FW,MF",nl PSV Eindhoven,31,1988,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,25,1993,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",it Roma,30,1989,3.3,0,5,0,0.0,1.50,0.00,0.00,,16.3,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
740a0e28,Milad Mohammadi,ir IRN,DF,be Gent,25,1993,3.0,0,1,0,0.0,0.33,0.00,0.00,,28.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5bfb7572,Aleksandr Mokin,kz KAZ,GK,kz Astana FK,38,1981,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
43f71e77,Jorge Molina,es ESP,FW,es Getafe,37,1982,2.3,1,8,1,12.5,3.41,0.43,0.13,1.00,18.3,0,0,1,1.9,1.1,0.14,-0.9,-0.1,Matches
cda49f68,Guillermo Molins,se SWE,FW,se Malmö,30,1988,1.7,1,4,2,50.0,2.38,1.19,0.25,0.50,11.3,0,0,0,0.8,0.8,0.20,+0.2,+0.2,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,32,1987,5.9,4,22,11,50.0,3.71,1.85,0.18,0.36,11.1,0,0,0,4.5,4.5,0.20,-0.5,-0.5,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Rennes,35,1984,3.0,1,4,1,25.0,1.33,0.33,0.25,1.00,16.2,0,0,0,0.5,0.5,0.12,+0.5,+0.5,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,23,1996,8.8,6,29,21,72.4,3.30,2.39,0.21,0.29,15.1,0,0,0,4.3,4.3,0.15,+1.7,+1.7,Matches
b675e328,Lewis Morgan,sct SCO,FW,sct Celtic,22,1996,1.7,1,5,3,60.0,2.88,1.73,0.20,0.33,18.4,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
8558593d,Charles Morren,be BEL,MF,lu F91 Dudelange,27,1992,5.3,0,2,0,0.0,0.38,0.00,0.00,,19.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e726e11e,Victor Moses,ng NGA,DF,it Inter,28,1990,2.4,0,1,1,100.0,0.42,0.42,0.00,0.00,12.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
94d260aa,Cosmin Moți,ro ROU,DF,bg Ludogorets,34,1984,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,fr Saint-Étienne,21,1997,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,fr Saint-Étienne,33,1986,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5a00fa4,João Moutinho,pt POR,MF,eng Wolves,32,1986,9.7,0,7,2,28.6,0.72,0.21,0.00,0.00,24.4,1,0,0,0.5,0.2,0.03,-0.5,-0.2,Matches
176674ab,Ndombe Mubele,cd COD,FW,kz Astana FK,25,1994,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe85a764,Robert Mudražija,hr CRO,MF,dk FC Copenhagen,22,1997,1.4,0,1,0,0.0,0.72,0.00,0.00,,24.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
bb19da7c,Roman Murtazayev,kz KAZ,FW,kz Astana FK,25,1993,2.7,0,4,0,0.0,1.47,0.00,0.00,,19.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3f2d59fe,Shkodran Mustafi,de GER,DF,eng Arsenal,27,1992,7.0,1,6,1,16.7,0.86,0.14,0.17,1.00,10.1,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
f2eaebe9,Serikzhan Muzhikov,kz KAZ,"FW,MF",kz Astana FK,30,1989,1.2,0,1,0,0.0,0.84,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,at RB Salzburg,21,1998,1.8,0,3,1,33.3,1.64,0.55,0.00,0.00,9.5,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,20,1999,6.0,1,5,1,20.0,0.83,0.17,0.20,1.00,19.0,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
ff497879,Rahil Məmmədov,az AZE,DF,az Qarabağ Ağdam,23,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,19,1999,4.5,1,3,2,66.7,0.67,0.44,0.33,0.50,19.7,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
4574720b,Dame N'Doye,sn SEN,FW,dk FC Copenhagen,34,1985,3.0,2,8,3,37.5,2.67,1.00,0.25,0.67,15.5,0,0,0,1.0,1.0,0.12,+1.0,+1.0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,"MF,FW",tr Beşiktaş,24,1995,1.4,0,1,1,100.0,0.71,0.71,0.00,0.00,23.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
79019bf4,Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,32,1986,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
be60b6f4,Shoya Nakajima,jp JPN,MF,pt Porto,24,1994,1.9,0,2,0,0.0,1.05,0.00,0.00,,14.1,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
a2609621,Naldo,br BRA,DF,es Espanyol,30,1988,3.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ad597bf7,Adi Nalic,ba BIH,FW,se Malmö,21,1997,1.6,0,1,0,0.0,0.62,0.00,0.00,,15.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
1a672e2d,Younes Namli,dk DEN,"MF,FW",ru Krasnodar,25,1994,1.8,0,1,0,0.0,0.55,0.00,0.00,,17.2,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
977ffc24,Luciano Narsingh,nl NED,"FW,MF",nl Feyenoord,28,1990,1.0,0,4,3,75.0,3.91,2.93,0.00,0.00,11.9,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
1b7ddc55,Omar Natami,it ITA,"FW,MF",lu F91 Dudelange,20,1998,0.1,0,1,0,0.0,9.00,0.00,0.00,,35.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
c44a1d58,Bibras Natkho,il ISR,MF,rs Partizan,31,1988,4.6,2,10,4,40.0,2.15,0.86,0.10,0.25,26.2,1,1,1,1.5,0.7,0.07,+0.5,+0.3,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,33,1985,5.6,0,2,1,50.0,0.36,0.18,0.00,0.00,23.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fc4ab056,Umut Nayir,tr TUR,FW,tr Beşiktaş,26,1993,5.0,1,11,3,27.3,2.21,0.60,0.09,0.33,12.1,0,0,0,2.1,2.1,0.19,-1.1,-1.1,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,26,1993,8.0,0,5,0,0.0,0.62,0.00,0.00,,24.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,19,1999,1.9,0,6,2,33.3,3.21,1.07,0.00,0.00,21.7,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
e53b5534,Victor Nelsson,dk DEN,DF,dk FC Copenhagen,20,1998,10.3,0,1,1,100.0,0.10,0.10,0.00,0.00,13.6,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,31,1988,3.7,0,1,0,0.0,0.27,0.00,0.00,,9.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",eng Wolves,19,2000,3.7,1,8,3,37.5,2.17,0.81,0.13,0.33,22.7,1,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,22,1997,4.2,0,15,3,20.0,3.61,0.72,0.00,0.00,20.0,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
44bfb6c5,Rúben Neves,pt POR,MF,eng Wolves,22,1997,8.6,1,23,5,21.7,2.67,0.58,0.04,0.20,28.1,3,0,1,1.6,0.8,0.04,-0.6,+0.2,Matches
fc1cf07a,Michael Ngadeu-Ngadjui,cm CMR,DF,be Gent,28,1990,6.8,1,3,1,33.3,0.44,0.15,0.33,1.00,10.4,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,25,1994,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,25,1993,5.9,0,10,4,40.0,1.69,0.68,0.00,0.00,16.8,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",fr Rennes,24,1994,4.2,1,11,2,18.2,2.60,0.47,0.00,0.00,17.7,0,1,2,3.0,1.4,0.13,-2.0,-1.4,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,31,1988,6.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3acadb7f,Đorđe Nikolić,rs SRB,GK,ch Basel,22,1997,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0534149c,Takuma Nishimura,jp JPN,FW,ru CSKA Moscow,22,1996,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,20,1998,1.3,0,3,1,33.3,2.27,0.76,0.00,0.00,9.3,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
b2d0ec1b,Nolito,es ESP,"FW,MF",es Sevilla,32,1986,0.8,0,5,2,40.0,6.08,2.43,0.00,0.00,17.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
0bd57693,Nono,es ESP,MF,sk Slovan Bratislava,26,1993,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",fr Saint-Étienne,21,1998,4.2,0,9,3,33.3,2.17,0.72,0.00,0.00,23.4,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
282faa70,João Novais,pt POR,MF,pt Braga,26,1993,2.7,0,12,4,33.3,4.44,1.48,0.00,0.00,25.7,1,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
e0f613ad,Filip Novák,cz CZE,DF,tr Trabzonspor,29,1990,3.0,0,1,1,100.0,0.33,0.33,0.00,0.00,6.4,0,0,0,0.2,0.2,0.21,-0.2,-0.2,Matches
1b192c1f,Michael Novak,at AUT,DF,at Wolfsberger AC,28,1990,6.0,0,1,0,0.0,0.17,0.00,0.00,,14.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,26,1993,5.3,2,7,0,0.0,1.31,0.00,0.00,,14.5,0,2,2,2.9,1.4,0.19,-0.9,-1.4,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,sct Celtic,23,1996,3.2,1,11,5,45.5,3.44,1.56,0.09,0.20,27.8,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
f30a4ab1,Anthony Nwakaeme,ng NGA,"MF,FW",tr Trabzonspor,30,1989,2.7,1,9,2,22.2,3.33,0.74,0.11,0.50,17.8,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,22,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,31.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
97572117,Allan Nyom,cm CMR,"DF,MF",es Getafe,31,1988,8.0,0,1,0,0.0,0.12,0.00,0.00,,17.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
83ce5ef1,Linus Obexer,ch SUI,DF,ch Lugano,22,1997,2.9,0,2,0,0.0,0.70,0.00,0.00,,27.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
424d5f72,John Obi Mikel,ng NGA,MF,tr Trabzonspor,32,1987,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
15eb04ec,Ivan Oblyakov,ru RUS,"MF,FW",ru CSKA Moscow,21,1998,5.3,0,7,2,28.6,1.33,0.38,0.00,0.00,24.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,25,1994,6.2,1,23,7,30.4,3.69,1.12,0.04,0.14,16.2,0,0,0,1.5,1.5,0.07,-0.5,-0.5,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,MF,be Gent,30,1989,8.0,0,15,5,33.3,1.87,0.62,0.00,0.00,23.1,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",sct Rangers,22,1997,3.0,1,7,3,42.9,2.31,0.99,0.14,0.33,16.8,0,0,0,1.4,1.4,0.20,-0.4,-0.4,Matches
ca607d59,Noah Okafor,ch SUI,MF,at RB Salzburg,19,2000,0.3,0,1,1,100.0,3.60,3.60,0.00,0.00,11.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",ch Basel,19,2000,1.9,2,6,5,83.3,3.20,2.66,0.33,0.40,17.1,0,0,0,0.4,0.4,0.07,+1.6,+1.6,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1.0,0,2,0,0.0,2.00,0.00,0.00,,18.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
63b9cc6d,Masaya Okugawa,jp JPN,MF,at RB Salzburg,23,1996,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,27,1992,2.2,0,2,2,100.0,0.91,0.91,0.00,0.00,20.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,23,1995,2.0,1,1,1,100.0,0.50,0.50,1.00,1.00,4.4,0,0,0,0.1,0.1,0.09,+0.9,+0.9,Matches
41c12f75,Mathías Olivera,uy URU,DF,es Getafe,21,1997,5.0,0,5,0,0.0,1.01,0.00,0.00,,12.1,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,ru Krasnodar,24,1995,4.1,0,5,1,20.0,1.22,0.24,0.00,0.00,13.6,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
c631f952,Jonas Omlin,ch SUI,GK,ch Basel,25,1994,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3060f38c,Billel Omrani,dz ALG,"FW,MF",ro CFR Cluj,26,1993,7.2,1,14,4,28.6,1.95,0.56,0.07,0.25,18.0,0,0,0,1.9,1.9,0.14,-0.9,-0.9,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
17310a6c,Ogenyi Onazi,ng NGA,MF,tr Trabzonspor,26,1992,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,2.0,1,6,2,33.3,3.00,1.00,0.17,0.50,9.1,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
6f4cf369,Bojan Ostojić,rs SRB,DF,rs Partizan,35,1984,6.0,0,1,0,0.0,0.17,0.00,0.00,,17.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6956ff08,Owen Otasowie,us USA,MF,eng Wolves,18,2001,0.2,0,1,0,0.0,5.00,0.00,0.00,,10.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,24,1995,6.5,0,4,1,25.0,0.62,0.15,0.00,0.00,17.2,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
1cbe4984,Paulo Otávio,br BRA,DF,de Wolfsburg,24,1994,3.4,1,4,2,50.0,1.19,0.59,0.25,0.50,17.0,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
9e49c320,Obbi Oulare,be BEL,FW,be Standard Liège,23,1996,0.5,0,1,0,0.0,1.91,0.00,0.00,,13.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
36d9dabe,Thomas Ouwejan,nl NED,FW,nl AZ Alkmaar,22,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
31faf295,Bryan Oviedo,cr CRC,"DF,MF",dk FC Copenhagen,29,1990,2.7,0,3,0,0.0,1.11,0.00,0.00,,14.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
e2781082,Elisha Owusu,gh GHA,MF,be Gent,21,1997,7.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,21,1998,2.6,0,3,2,66.7,1.17,0.78,0.00,0.00,25.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
16380240,Mesut Özil,de GER,"MF,FW",eng Arsenal,30,1988,1.7,0,1,0,0.0,0.60,0.00,0.00,,27.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,26,1992,3.6,0,3,0,0.0,0.83,0.00,0.00,,16.8,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
