id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-138,1999,2.6,173,202,85.6,2750,738,91,102,89.2,66,76,86.8,12,16,75.0,1,0.2,0.2,+0.8,6,18,3,0,25,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-143,1990,1.6,25,29,86.2,346,96,13,17,76.5,10,10,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-126,1999,0.5,21,23,91.3,335,45,13,14,92.9,7,8,87.5,1,1,100.0,0,0.0,0.1,0.0,0,0,0,0,0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-181,1995,5.2,197,251,78.5,3510,1289,90,102,88.2,78,90,86.7,22,43,51.2,1,0.3,0.4,+0.7,3,10,3,0,17,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,19-335,2003,4.0,214,259,82.6,3272,916,121,138,87.7,71,84,84.5,16,22,72.7,2,1.1,1.3,+0.9,13,17,10,3,37,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-024,1996,4.5,204,252,81.0,3627,1075,86,94,91.5,91,105,86.7,23,39,59.0,0,0.0,0.1,0.0,1,12,2,1,13,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-195,1999,2.8,72,93,77.4,1061,163,38,43,88.4,26,38,68.4,5,7,71.4,1,0.6,0.6,+0.4,7,6,2,2,8,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-197,2001,1.0,32,34,94.1,695,210,9,9,100.0,17,19,89.5,6,6,100.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-120,1994,5.5,177,214,82.7,3496,1409,57,61,93.4,96,105,91.4,22,44,50.0,0,0.0,0.0,0.0,1,12,0,0,14,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-188,1992,6.3,354,410,86.3,5727,1419,176,196,89.8,148,164,90.2,19,28,67.9,0,1.0,1.5,-1.0,13,39,13,1,56,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-227,1994,1.2,67,90,74.4,1312,278,33,35,94.3,20,27,74.1,14,24,58.3,0,0.1,0.1,-0.1,2,9,2,1,12,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-064,1997,1.9,54,66,81.8,702,142,30,34,88.2,16,21,76.2,2,2,100.0,0,0.0,0.1,0.0,1,4,1,0,5,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-222,2001,0.1,4,6,66.7,41,4,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-067,1999,4.0,217,250,86.8,4203,1427,83,92,90.2,97,109,89.0,32,38,84.2,0,0.7,0.5,-0.7,5,26,4,0,27,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-081,1988,3.8,110,137,80.3,2326,939,32,38,84.2,59,67,88.1,18,28,64.3,0,0.0,0.1,0.0,0,6,1,0,7,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-214,2002,4.7,277,334,82.9,5742,1798,69,75,92.0,176,190,92.6,31,58,53.4,0,0.0,0.0,0.0,1,21,0,0,21,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-291,1995,3.5,139,177,78.5,2082,502,79,88,89.8,44,58,75.9,10,18,55.6,1,0.3,0.9,+0.7,5,8,11,1,23,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-158,1994,8.0,103,159,64.8,1619,486,49,60,81.7,44,60,73.3,6,17,35.3,0,0.2,0.3,-0.2,3,16,2,0,19,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-036,1996,0.3,7,11,63.6,75,16,6,8,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-276,1994,1.4,75,83,90.4,1280,307,31,32,96.9,30,33,90.9,9,10,90.0,0,0.1,0.2,-0.1,1,7,1,0,8,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-070,2002,6.8,227,339,67.0,4193,1490,105,130,80.8,86,115,74.8,33,74,44.6,0,0.4,0.4,-0.4,4,15,11,5,21,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-275,1999,2.3,34,47,72.3,496,101,21,26,80.8,10,13,76.9,1,1,100.0,1,0.7,0.6,+0.3,3,4,3,0,6,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-300,1998,0.8,23,34,67.6,356,54,12,15,80.0,8,12,66.7,1,3,33.3,0,0.0,0.0,0.0,0,3,0,0,3,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-109,1996,2.3,155,182,85.2,2343,768,82,89,92.1,63,72,87.5,5,12,41.7,0,0.9,1.1,-0.9,3,14,5,2,14,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-119,1991,6.0,230,297,77.4,2967,766,152,186,81.7,58,70,82.9,7,10,70.0,0,0.7,1.0,-0.7,13,15,13,0,31,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,26-004,1997,4.1,262,292,89.7,5556,1614,65,72,90.3,160,172,93.0,35,44,79.5,0,0.0,0.0,0.0,0,17,0,0,16,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-060,1999,4.0,187,222,84.2,3027,941,94,102,92.2,79,91,86.8,11,20,55.0,0,0.0,0.1,0.0,0,15,0,0,10,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-243,1996,3.8,81,111,73.0,1415,336,34,40,85.0,30,38,78.9,8,17,47.1,0,0.3,0.3,-0.3,4,4,5,0,11,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-315,2000,0.2,4,6,66.7,50,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-107,1998,2.7,118,144,81.9,1845,528,58,69,84.1,44,52,84.6,10,13,76.9,0,1.6,1.1,-1.6,9,9,9,0,24,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-231,1998,1.3,47,50,94.0,639,127,26,26,100.0,18,21,85.7,0,0,,0,0.0,0.0,0.0,0,2,0,0,3,Matches
