id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
16380240,4,0,0.0,18,22.0,12.0,1.0,0.0,0.0
453f566a,2,0,0.0,4,1.0,0.0,0.0,0.0,0.0
e0bc6fdc,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
3ca7254a,1,0,0.0,9,18.0,15.0,0.0,0.0,0.0
75f2c59f,3,0,0.0,18,27.0,2.0,2.0,0.0,0.0
819aa8e7,3,0,0.0,36,53.0,14.0,0.0,0.0,1.0
7bb5f40e,3,0,0.0,14,13.0,11.0,0.0,0.0,0.0
4806ec67,0,0,0.0,1,6.0,0.0,0.0,1.0,0.0
a634b9d2,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
1ef37668,5,0,0.0,58,29.0,2.0,0.0,1.0,0.0
867239d3,5,1,0.0,44,51.0,3.0,0.0,0.0,0.0
4b40d9ca,3,0,0.0,1,2.0,0.0,0.0,1.0,0.0
ff9fcd4d,1,0,0.0,5,23.0,1.0,1.0,0.0,0.0
f5e6d08d,5,0,0.0,21,9.0,2.0,0.0,0.0,0.0
fdd85f94,2,1,0.0,41,11.0,2.0,0.0,0.0,0.0
9aacb284,2,0,0.0,7,9.0,2.0,0.0,0.0,0.0
fd3f57ce,5,0,0.0,14,3.0,0.0,0.0,0.0,0.0
19b8b0b9,4,0,0.0,14,26.0,3.0,0.0,0.0,0.0
833fb62e,0,0,0.0,1,7.0,1.0,0.0,0.0,0.0
ef619b0b,0,0,0.0,28,33.0,0.0,2.0,0.0,0.0
93ee387c,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
a1d5bd30,3,0,0.0,21,17.0,9.0,0.0,0.0,0.0
ab651565,3,0,0.0,19,18.0,4.0,0.0,0.0,0.0
562eed5c,5,0,0.0,14,15.0,0.0,0.0,0.0,0.0
1c7012b8,1,0,0.0,5,2.0,0.0,0.0,0.0,0.0
fa031b34,4,0,0.0,37,95.0,21.0,2.0,0.0,0.0
7a1f2c08,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
71ef519e,6,0,0.0,37,36.0,3.0,0.0,1.0,0.0
24fae784,0,0,0.0,0,7.0,0.0,0.0,0.0,0.0
2e4f5f03,2,0,0.0,15,4.0,5.0,0.0,0.0,0.0
fb2dec57,2,1,0.0,20,25.0,6.0,0.0,0.0,0.0
4ab53cdb,2,0,0.0,43,29.0,18.0,0.0,0.0,0.0
e0991c04,6,0,0.0,8,4.0,0.0,0.0,1.0,0.0
1e26e376,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
4b511457,11,0,0.0,53,37.0,3.0,0.0,0.0,0.0
b318a643,4,0,0.0,42,55.0,28.0,0.0,0.0,0.0
f07be45a,5,0,0.0,35,18.0,8.0,0.0,1.0,0.0
89d10e53,4,0,0.0,12,24.0,0.0,0.0,0.0,0.0
8b0d6fe9,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
1d387eee,1,0,0.0,9,0.0,0.0,0.0,0.0,0.0
18b896d6,4,0,0.0,26,14.0,2.0,0.0,0.0,0.0
4535e4bb,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
4830e0af,1,0,0.0,4,4.0,1.0,0.0,0.0,0.0
f3709655,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
57c433c8,2,0,0.0,4,6.0,5.0,1.0,0.0,0.0
87935cf3,1,0,0.0,3,9.0,0.0,0.0,0.0,0.0
381d7d54,0,0,0.0,8,7.0,4.0,0.0,0.0,0.0
e342ad68,1,0,0.0,16,29.0,17.0,1.0,0.0,0.0
032f894e,1,0,0.0,8,20.0,0.0,0.0,0.0,0.0
2c0f8e9e,4,0,0.0,21,44.0,16.0,0.0,0.0,0.0
2c0f8e9e,1,0,0.0,10,31.0,10.0,1.0,0.0,0.0
da7b447d,1,1,0.0,25,18.0,0.0,0.0,0.0,1.0
2b114be3,4,0,0.0,24,27.0,7.0,0.0,0.0,0.0
a6e316c1,3,0,0.0,8,11.0,0.0,0.0,0.0,0.0
8ae9869d,7,2,1.0,30,21.0,1.0,0.0,0.0,0.0
3312f911,3,0,0.0,18,8.0,0.0,0.0,0.0,0.0
53af52f3,3,0,0.0,0,6.0,0.0,0.0,0.0,1.0
51b41c5c,5,2,1.0,39,17.0,0.0,0.0,1.0,0.0
6421ec64,5,0,0.0,28,50.0,15.0,0.0,0.0,0.0
9c94165b,2,0,0.0,4,8.0,0.0,0.0,0.0,0.0
285a3d44,2,0,0.0,26,18.0,4.0,0.0,1.0,1.0
3727dd3c,3,3,1.0,23,8.0,0.0,0.0,0.0,0.0
76dd1480,2,0,0.0,19,16.0,1.0,0.0,0.0,0.0
d6f88a1d,3,0,0.0,9,8.0,0.0,0.0,0.0,0.0
3eb22ec9,0,0,0.0,9,27.0,0.0,1.0,0.0,0.0
e2716bd0,5,0,0.0,21,36.0,4.0,0.0,0.0,0.0
3201b03d,4,0,0.0,21,10.0,0.0,0.0,1.0,0.0
76fa5f80,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6d6f09dc,0,0,0.0,1,1.0,2.0,0.0,0.0,0.0
1695c659,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
2acd49b9,3,0,0.0,23,8.0,3.0,0.0,0.0,0.0
ffec9769,0,0,0.0,3,1.0,4.0,0.0,0.0,0.0
ffec9769,1,0,0.0,0,3.0,0.0,0.0,0.0,0.0
b6964eb6,4,0,0.0,24,14.0,2.0,0.0,0.0,0.0
20b104bc,6,0,0.0,23,39.0,1.0,0.0,0.0,0.0
e9208654,7,0,0.0,20,18.0,3.0,0.0,1.0,0.0
839c14e1,3,0,0.0,16,19.0,3.0,0.0,0.0,0.0
98be0d02,2,0,0.0,14,13.0,3.0,0.0,0.0,0.0
e77dc3b2,0,0,0.0,13,3.0,1.0,0.0,0.0,0.0
46b5375e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
8e65a5e5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
861e0116,0,0,0.0,4,5.0,1.0,0.0,0.0,0.0
6992791d,1,0,0.0,6,2.0,1.0,0.0,0.0,0.0
653ee42d,6,0,0.0,50,17.0,0.0,0.0,1.0,0.0
6adbc307,6,1,0.0,13,11.0,2.0,0.0,0.0,0.0
b400bde0,4,2,1.0,39,58.0,19.0,6.0,1.0,0.0
5eecec3d,0,0,0.0,6,2.0,0.0,0.0,0.0,0.0
1b7ec703,0,0,0.0,0,1.0,1.0,0.0,0.0,0.0
1b7ec703,0,0,0.0,1,9.0,2.0,0.0,0.0,0.0
1d8c99b0,2,0,0.0,10,17.0,1.0,0.0,0.0,0.0
7d41b619,2,0,0.0,9,14.0,1.0,0.0,0.0,0.0
7391c2d9,0,0,0.0,5,2.0,0.0,0.0,0.0,0.0
ce9c203e,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
e92cd3f7,0,0,0.0,6,2.0,3.0,0.0,0.0,0.0
2475dcc6,4,0,0.0,46,52.0,10.0,0.0,0.0,0.0
e514ab62,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
15ea812b,5,0,0.0,25,24.0,3.0,0.0,2.0,0.0
cc2d7ad5,3,0,0.0,7,12.0,0.0,0.0,0.0,0.0
e7ca0439,8,0,0.0,20,14.0,1.0,0.0,1.0,0.0
9a104dee,0,0,0.0,25,11.0,9.0,0.0,0.0,0.0
c204f844,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0
b28bbd58,3,0,0.0,10,46.0,6.0,2.0,0.0,0.0
21512407,1,0,0.0,18,20.0,3.0,0.0,0.0,0.0
2baec6ce,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
efe6f6ac,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
eed56f6c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
eed56f6c,0,0,0.0,7,3.0,4.0,0.0,0.0,0.0
08aa17d0,7,0,0.0,38,20.0,4.0,0.0,0.0,0.0
e06683ca,0,0,0.0,6,10.0,0.0,0.0,1.0,0.0
e06683ca,1,0,0.0,8,11.0,0.0,0.0,1.0,0.0
45963054,3,0,0.0,29,27.0,44.0,3.0,0.0,0.0
ba23a904,4,0,0.0,20,25.0,1.0,0.0,1.0,0.0
aa8e289e,0,0,0.0,7,7.0,1.0,0.0,0.0,0.0
1d6ac165,3,0,0.0,20,15.0,12.0,0.0,0.0,0.0
1bebde9d,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a440d8ca,0,0,0.0,5,1.0,0.0,0.0,1.0,0.0
1ecb65be,0,0,0.0,1,0.0,5.0,0.0,0.0,0.0
1ecb65be,2,0,0.0,6,28.0,7.0,0.0,0.0,0.0
86dd77d1,3,2,1.0,17,19.0,2.0,0.0,0.0,1.0
984a5a64,0,0,0.0,1,4.0,0.0,0.0,0.0,0.0
0356cf4f,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
9e525177,1,0,0.0,2,3.0,0.0,0.0,0.0,0.0
e0900238,2,0,0.0,13,9.0,0.0,0.0,0.0,0.0
8a7ff278,4,0,0.0,25,29.0,1.0,0.0,0.0,1.0
3831b9fe,1,0,0.0,11,29.0,3.0,0.0,0.0,0.0
3515d404,3,0,0.0,18,12.0,0.0,0.0,0.0,0.0
df540668,1,0,0.0,11,5.0,0.0,0.0,0.0,0.0
ce5143da,1,0,0.0,13,20.0,4.0,0.0,0.0,0.0
b070482d,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
495945ef,2,0,0.0,13,10.0,0.0,0.0,0.0,0.0
a32204c9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
eb58eef0,1,0,0.0,13,17.0,4.0,0.0,0.0,0.0
a498e276,3,1,0.0,25,4.0,3.0,0.0,2.0,0.0
ec9a28ce,2,0,0.0,17,16.0,2.0,0.0,0.0,0.0
8b9ebd03,1,0,0.0,10,36.0,5.0,1.0,0.0,0.0
a3b03921,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
9c318325,6,0,0.0,15,37.0,1.0,0.0,0.0,0.0
c596fcb0,0,0,0.0,37,35.0,20.0,0.0,0.0,0.0
faf55ce4,5,0,0.0,20,6.0,0.0,0.0,0.0,0.0
2f7acede,0,0,0.0,8,7.0,0.0,0.0,0.0,0.0
4e9a0555,1,0,0.0,18,16.0,27.0,0.0,0.0,0.0
8aadeaef,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
e61b8aee,10,0,0.0,57,42.0,0.0,0.0,0.0,0.0
bda6ffd4,5,0,0.0,25,12.0,0.0,0.0,0.0,0.0
ae0a7ddf,5,0,0.0,32,26.0,9.0,0.0,0.0,1.0
caffaf5a,3,2,1.0,19,15.0,0.0,1.0,0.0,0.0
be927d03,7,0,0.0,29,35.0,1.0,0.0,0.0,0.0
6813ac34,9,0,0.0,33,34.0,1.0,0.0,2.0,1.0
b2bc3b1f,5,0,0.0,45,76.0,19.0,4.0,0.0,0.0
7fe90ccd,0,0,0.0,7,10.0,5.0,0.0,0.0,0.0
8abd0c03,4,1,0.0,17,9.0,0.0,0.0,0.0,0.0
51cf8561,1,0,0.0,7,1.0,2.0,0.0,0.0,0.0
ce4246f5,1,0,0.0,19,21.0,1.0,0.0,0.0,0.0
