id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
fd6f2466,Nejc Skubic,si SVN,DF,tr Konyaspor,28,1989,5.5,9,5,6,3,0,3,6,50.0,3,3,0,3,12,21,5,0,Matches
5a5d394c,Simon Sluga,hr CRO,GK,hr Rijeka,24,1993,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Zenit,28,1988,3.7,4,3,3,1,0,2,5,40.0,3,4,3,1,6,10,11,0,Matches
ad625c12,Wesley Sneijder,nl NED,"FW,MF",fr Nice,33,1984,1.7,2,0,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,Matches
9dc39955,Leônidas Soares Damasceno,br BRA,FW,ua Zorya Luhansk,21,1995,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,cz Slavia Prague,22,1995,6.0,18,13,15,2,1,8,13,61.5,5,4,1,3,15,33,25,0,Matches
cbd92a70,Theophilus Solomon,ng NGA,FW,rs Partizan,21,1996,1.0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,Matches
0711c00f,Gabriel Somi,sy SYR,"MF,DF",se Östersund,25,1991,2.9,5,1,4,1,0,3,4,75.0,1,3,1,2,5,10,9,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,es Villarreal,26,1991,3.3,10,7,3,6,1,0,5,0.0,5,1,0,1,3,13,1,0,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,dk FC Copenhagen,24,1993,6.9,8,5,2,6,0,0,2,0.0,2,3,1,2,2,10,5,0,Matches
6613c819,Tomáš Souček,cz CZE,MF,cz Slavia Prague,22,1995,5.0,9,8,6,3,0,1,5,20.0,4,3,1,2,14,23,11,0,Matches
57ae16f4,Seydouba Soumah,gn GUI,"MF,FW",rs Partizan,26,1991,3.8,8,5,2,3,3,1,6,16.7,5,7,0,7,1,9,1,0,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,fr Nice,25,1992,4.0,9,6,7,2,0,2,6,33.3,4,6,2,4,8,17,12,1,Matches
e4738e91,Dyego Sousa,pt POR,FW,pt Braga,27,1989,3.4,3,2,0,3,0,2,6,33.3,4,3,2,1,5,8,6,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,ch Young Boys,20,1997,3.8,6,5,3,3,0,1,3,33.3,2,2,0,2,5,11,3,0,Matches
84e5adcd,Ali Sowe,gm GAM,FW,al Skënderbeu Korçë,23,1994,5.0,2,1,0,0,2,0,2,0.0,2,1,0,1,1,3,6,0,Matches
3626daea,Leonardo Spinazzola,it ITA,"DF,MF",it Atalanta,24,1993,6.0,7,5,2,5,0,2,7,28.6,5,7,1,6,6,13,10,0,Matches
18682b13,Yuval Spungin,il ISR,DF,il Maccabi Tel Aviv,30,1987,3.0,5,2,1,4,0,3,4,75.0,1,0,0,0,4,9,6,0,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",fr Nice,20,1997,1.1,3,3,1,1,1,0,1,0.0,1,2,1,1,2,5,2,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,FW,rs Red Star,25,1992,5.9,6,2,1,3,2,4,8,50.0,4,4,0,4,3,9,5,0,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,24,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
af03f0b9,Marko Stanojević,rs SRB,"MF,FW",kz FC Astana,29,1988,0.7,5,3,1,4,0,1,5,20.0,4,3,0,3,0,5,0,0,Matches
aad48be9,Niklas Stark,de GER,DF,de Hertha BSC,22,1995,3.7,3,1,2,1,0,1,1,100.0,0,3,1,2,2,5,14,0,Matches
4e80a8ef,Ihar Stasevich,by BLR,FW,by BATE Borisov,31,1985,5.7,16,11,7,9,0,3,11,27.3,8,8,1,7,5,21,8,0,Matches
fefce889,Maarten Stekelenburg,nl NED,GK,eng Everton,34,1982,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
ae0f7da7,Miroslav Stoch,sk SVK,"FW,MF",cz Slavia Prague,27,1989,4.9,2,2,1,1,0,0,4,0.0,4,3,0,3,3,5,1,0,Matches
6b85f966,Valentin Stocker,ch SUI,MF,de Hertha BSC,28,1989,1.1,7,6,2,4,1,2,4,50.0,2,0,0,0,3,10,4,0,Matches
bafcf742,Filip Stojković,me MNE,DF,rs Red Star,24,1993,8.0,25,16,16,9,0,15,23,65.2,8,11,6,5,12,37,28,0,Matches
c089980e,Vladimir Stojković,rs SRB,GK,rs Partizan,34,1983,8.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,Matches
fb5eb6e0,Marco Storari,it ITA,GK,it Milan,40,1977,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,22,1995,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
dd08d93a,Fábio Sturgeon,pt POR,FW,pt Vitória,23,1994,1.0,2,1,0,2,0,1,2,50.0,1,1,0,1,2,4,1,0,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,es Villarreal,21,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
aacdfe88,Artem Sukhotskyi,ua UKR,DF,ua Zorya Luhansk,24,1992,6.0,29,20,20,8,1,24,30,80.0,6,8,3,5,15,44,27,0,Matches
615c4d8f,Miralem Sulejmani,rs SRB,MF,ch Young Boys,28,1988,4.7,8,3,4,4,0,1,10,10.0,9,3,0,3,5,13,6,0,Matches
25736bcf,Fulvio Sulmoni,ch SUI,DF,ch Lugano,31,1986,4.0,5,4,2,3,0,4,7,57.1,3,5,3,2,7,12,19,0,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",es Athletic Club,29,1987,6.1,7,5,2,2,3,2,9,22.2,7,5,0,5,9,16,1,0,Matches
2d49b833,Mateo Sušić,ba BIH,DF,md Sheriff Tiraspol,26,1990,6.0,14,11,7,7,0,4,12,33.3,8,7,1,6,14,28,28,0,Matches
488350bf,Tino-Sven Sušić,ba BIH,MF,il Maccabi Tel Aviv,25,1992,2.4,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",it Milan,23,1993,4.8,5,3,1,2,2,2,12,16.7,10,3,1,2,4,9,0,0,Matches
b70be510,Oleksandr Svatok,ua UKR,DF,ua Zorya Luhansk,22,1994,5.8,8,8,6,1,1,6,9,66.7,3,7,6,1,11,19,33,0,Matches
cc89c822,Jakub Świerczok,pl POL,FW,bg Ludogorets,24,1992,1.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,26,1991,2.7,6,4,3,1,2,0,7,0.0,7,2,1,1,1,7,1,0,Matches
d820a7c8,Jan Sýkora,cz CZE,FW,cz Slavia Prague,23,1993,3.7,3,3,1,2,0,1,4,25.0,3,3,0,3,3,6,1,0,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,de Hoffenheim,29,1987,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
68635c10,Frederik Sørensen,dk DEN,DF,de Köln,25,1992,4.0,7,4,3,2,2,1,5,20.0,4,4,2,2,11,18,14,0,Matches
c98971d1,Askhat Tagybergen,kz KAZ,MF,kz FC Astana,26,1990,0.9,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,4,0,Matches
319322cd,Loai Taha,il ISR,DF,il Be'er Sheva,27,1989,5.0,12,9,10,2,0,6,8,75.0,2,9,7,2,8,20,15,1,Matches
ef4249ff,Ismael Tajouri-Shradi,ly LBY,"MF,FW",at Austria Wien,23,1994,3.2,3,3,2,1,0,3,3,100.0,0,2,0,2,4,7,1,1,Matches
998d5709,Afrim Taku,al ALB,"FW,MF",al Skënderbeu Korçë,27,1989,3.1,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,Matches
8da74c05,Adrien Tameze,cm CMR,"MF,DF",fr Nice,23,1994,0.9,1,1,0,1,0,0,0,,0,0,0,0,5,6,2,1,Matches
3d7b7d68,Cristian Tănase,ro ROU,MF,ro FCSB,30,1987,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
b175c21c,Florin Tănase,ro ROU,"FW,MF",ro FCSB,22,1994,4.4,1,0,1,0,0,0,4,0.0,4,3,0,3,5,6,4,0,Matches
ffd740c5,Dmitri Tarasov,ru RUS,MF,ru Loko Moscow,30,1987,4.7,18,9,13,5,0,9,20,45.0,11,7,0,7,12,30,9,0,Matches
7f5ca4f8,Serdar Tasci,de GER,DF,ru Spartak Moscow,30,1987,1.1,2,1,1,1,0,2,2,100.0,0,0,0,0,4,6,2,0,Matches
dcd160e4,Léandre Tawamba,cm CMR,FW,rs Partizan,27,1989,7.7,5,5,2,3,0,1,3,33.3,2,3,0,3,0,5,9,1,Matches
afda7d82,Filipe Teixeira,pt POR,"FW,MF",ro FCSB,36,1980,4.0,11,9,3,6,2,1,10,10.0,9,6,1,5,8,19,3,0,Matches
80a479ab,Pedro Teixeira,ch SUI,MF,ch Young Boys,18,1998,1.0,2,1,0,2,0,0,0,,0,1,0,1,1,3,2,0,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,29,1988,0.4,1,1,1,0,0,0,0,,0,2,2,0,1,2,0,0,Matches
ed16934e,Tesfaldet Tekie,se SWE,MF,se Östersund,20,1997,0.9,2,0,0,1,1,1,4,25.0,3,0,0,0,0,2,0,0,Matches
120c594d,Denis Terentyev,ru RUS,DF,ru Zenit,24,1992,1.1,6,5,3,1,2,2,2,100.0,0,1,1,0,4,10,1,0,Matches
efc33b33,Georgi Terziev,bg BUL,"DF,FW",bg Ludogorets,25,1992,1.1,0,0,0,0,0,0,0,,0,1,1,0,1,1,11,0,Matches
77d7c96f,Kenny Tete,nl NED,DF,fr Lyon,21,1995,4.0,9,5,6,3,0,3,3,100.0,0,5,0,5,7,16,13,0,Matches
a2560346,Samuel Tetteh,gh GHA,FW,at RB Salzburg,21,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b8fb9e84,David Texeira,uy URU,FW,pt Vitória,26,1991,1.2,5,2,0,5,0,0,0,,0,0,0,0,0,5,1,0,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",fr Marseille,24,1993,8.5,15,11,5,8,2,5,15,33.3,10,11,0,11,2,17,6,0,Matches
e2bf2abc,Nicolaj Thomsen,dk DEN,MF,dk FC Copenhagen,24,1993,1.1,2,1,1,1,0,0,2,0.0,2,0,0,0,5,7,1,0,Matches
0027c6cc,Eitan Tibi,il ISR,DF,il Maccabi Tel Aviv,29,1987,3.2,13,8,8,5,0,10,11,90.9,1,3,2,1,5,18,21,0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,sct Celtic,20,1997,2.0,4,1,1,1,2,1,3,33.3,2,3,1,2,2,6,4,0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,de Dortmund,22,1994,1.5,3,2,1,1,1,1,4,25.0,3,1,0,1,4,7,6,1,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,26,1990,5.0,7,4,3,2,2,3,8,37.5,5,3,3,0,10,17,22,1,Matches
ead960f2,Marin Tomasov,hr CRO,"MF,FW",kz FC Astana,29,1987,5.1,8,7,2,4,2,3,8,37.5,5,6,0,6,4,12,2,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,it Napoli,27,1990,2.0,1,1,0,1,0,0,0,,0,1,1,0,4,5,5,0,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,28,1989,3.0,2,1,1,1,0,0,3,0.0,3,5,2,3,3,5,7,0,Matches
bdf7b97d,Fernando Torres,es ESP,FW,es Atlético Madrid,33,1984,2.7,4,2,3,1,0,2,7,28.6,5,0,0,0,0,4,3,0,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,20,1997,1.0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,2,0,Matches
d46ce637,Tunay Torun,tr TUR,"MF,FW",tr Başakşehir,27,1990,1.7,2,2,1,0,1,1,2,50.0,1,2,0,2,1,3,2,0,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,de Hertha BSC,19,1997,3.0,9,8,3,5,1,7,9,77.8,2,3,0,3,9,18,9,0,Matches
314a0ea4,Zoran Tošić,rs SRB,MF,rs Partizan,30,1987,4.9,4,4,4,0,0,3,8,37.5,5,3,0,3,4,8,2,0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,20,1997,8.5,26,16,9,14,3,8,18,44.4,10,15,4,11,17,43,21,0,Matches
cfa65a2e,Youssef Toutouh,dk DEN,MF,dk FC Copenhagen,24,1992,1.8,9,7,4,5,0,1,2,50.0,1,1,1,0,0,9,1,0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,21,1995,6.0,14,11,10,4,0,2,6,33.3,4,3,0,3,8,22,7,0,Matches
4c5e78da,Ibrahim Traoré,ci CIV,MF,cz Fastav Zlín,28,1988,5.0,6,6,2,3,1,1,7,14.3,6,5,0,5,3,9,6,0,Matches
963829d0,Manu Trigueros,es ESP,MF,es Villarreal,25,1991,6.5,10,7,4,5,1,2,12,16.7,10,7,0,7,1,11,11,0,Matches
f6d4b6b2,Zlatko Tripić,no NOR,FW,md Sheriff Tiraspol,24,1992,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
438ae11e,Anders Trondsen,no NOR,MF,no Rosenborg,22,1995,5.0,11,7,5,4,2,6,9,66.7,3,4,1,3,5,16,5,0,Matches
705f5269,Panagiotis Tsintotas,gr GRE,GK,gr AEK Athens,24,1993,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,19,1997,7.2,10,7,2,7,1,3,6,50.0,3,1,0,1,6,16,8,0,Matches
aaee68f1,Jasse Tuominen,fi FIN,"FW,DF",by BATE Borisov,21,1995,0.3,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,Matches
1e415dd6,Ali Turan,tr TUR,DF,tr Konyaspor,33,1983,4.0,6,3,5,1,0,2,8,25.0,6,3,2,1,5,11,19,0,Matches
e3993b65,Patrick Twumasi,gh GHA,"MF,FW",kz FC Astana,23,1994,8.0,8,6,4,3,1,6,13,46.2,7,6,0,6,6,14,2,0,Matches
02f4b798,Adam Tzanetopoulos,gr GRE,DF,gr AEK Athens,22,1995,1.6,1,1,1,0,0,0,2,0.0,2,2,1,1,7,8,6,0,Matches
11a1a615,Shir Tzedek,il ISR,DF,il Be'er Sheva,27,1989,1.0,3,2,2,1,0,3,3,100.0,0,0,0,0,2,5,2,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,31,1985,14.1,40,24,18,19,3,24,48,50.0,24,17,2,15,17,57,31,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,es Villarreal,20,1997,3.2,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,18,1998,5.7,10,4,5,5,0,5,9,55.6,4,3,1,2,3,13,41,1,Matches
418befe0,Slobodan Urošević,rs SRB,DF,rs Partizan,23,1994,2.0,10,7,7,3,0,5,6,83.3,1,3,0,3,4,14,8,0,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",de Hoffenheim,25,1991,2.2,4,3,1,3,0,4,8,50.0,4,0,0,0,2,6,1,0,Matches
ce6480b1,Alyaksandr Valadzko,by BLR,MF,by BATE Borisov,31,1986,3.8,11,6,5,3,3,4,9,44.4,5,6,0,6,10,21,4,0,Matches
eddcbbc4,Maksim Valadzko,by BLR,"DF,FW",by BATE Borisov,24,1992,3.3,7,6,7,0,0,4,8,50.0,4,7,1,6,4,11,5,0,Matches
7750462c,Bruno Vale,pt POR,GK,cy Apollon Limassol,34,1983,5.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,Matches
2d3b60c1,Marcos Valente,pt POR,DF,pt Vitória,23,1994,2.0,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,Matches
c0321811,Kristi Vangjeli,al ALB,DF,al Skënderbeu Korçë,31,1985,6.0,28,23,14,13,1,14,20,70.0,6,12,1,11,17,45,17,0,Matches
4d64b28e,Ivan Vargić,hr CRO,GK,it Lazio,30,1987,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
dd2044f4,Giorgos Vasiliou,cy CYP,DF,cy Apollon Limassol,33,1984,1.9,4,4,3,1,0,1,1,100.0,0,3,0,3,4,8,9,0,Matches
f69d4d79,Viktor Vasin,ru RUS,DF,ru CSKA Moscow,28,1988,1.3,2,0,0,2,0,1,2,50.0,1,2,1,1,2,4,7,0,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,21,1996,8.0,7,6,5,2,0,2,4,50.0,2,6,5,1,11,18,44,0,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,ch Lugano,24,1993,2.3,7,4,3,4,0,3,10,30.0,7,3,2,1,4,11,6,0,Matches
e0cd04e0,Carlos Vela,mx MEX,FW,es Real Sociedad,28,1989,1.3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
d8ff3b2c,Darko Velkovski,mk MKD,"DF,MF",mk FK Vardar,22,1995,1.3,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,1,0,Matches
6be86f3d,Lucas Venuto,br BRA,MF,at Austria Wien,22,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",dk FC Copenhagen,23,1993,4.9,9,5,3,3,3,0,3,0.0,3,5,0,5,10,19,3,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,es Athletic Club,24,1993,2.1,3,2,0,2,1,1,3,33.3,2,1,0,1,1,4,3,0,Matches
24baba9d,Marko Vešović,me MNE,DF,hr Rijeka,25,1991,6.0,20,12,17,1,2,4,10,40.0,6,5,0,5,5,25,20,0,Matches
c5ea2dab,Bruno Viana,br BRA,DF,pt Braga,22,1995,3.0,3,2,3,0,0,3,3,100.0,0,5,1,4,6,9,13,1,Matches
3f359b33,Domagoj Vida,hr CRO,DF,ua Dynamo Kyiv,28,1989,3.9,4,4,2,2,0,2,3,66.7,1,6,5,1,4,8,26,0,Matches
9731ab71,João Vigário,pt POR,DF,pt Vitória,21,1995,0.5,2,1,2,0,0,0,2,0.0,2,0,0,0,0,2,1,0,Matches
da1185fc,Edin Višća,ba BIH,FW,tr Başakşehir,27,1990,4.3,5,5,3,1,1,3,4,75.0,1,3,0,3,4,9,1,0,Matches
a9e68c94,Vitinho,br BRA,"FW,MF",ru CSKA Moscow,23,1993,3.0,6,5,2,3,1,2,11,18.2,9,1,0,1,3,9,0,0,Matches
db750822,Vitolo,es ESP,"MF,FW",es Atlético Madrid,27,1989,3.0,5,4,4,1,0,1,17,5.9,16,3,0,3,2,7,3,0,Matches
15b949ab,Miguel Vítor,il ISR,DF,il Be'er Sheva,28,1989,1.8,8,7,3,4,1,5,6,83.3,1,0,0,0,10,18,3,0,Matches
8b3fd3af,Andrei Vlad,ro ROU,GK,ro FCSB,18,1999,4.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",eng Everton,19,1997,4.0,7,3,1,3,3,2,12,16.7,10,9,0,9,6,13,6,0,Matches
1d8e9add,Kevin Vogt,de GER,DF,de Hoffenheim,25,1991,4.3,7,4,6,1,0,5,5,100.0,0,6,5,1,5,12,14,0,Matches
b8ae831b,Ognjen Vranješ,ba BIH,DF,gr AEK Athens,27,1989,7.0,19,15,15,4,0,13,19,68.4,6,2,2,0,18,37,38,0,Matches
e704919e,Dorus de Vries,nl NED,GK,sct Celtic,36,1980,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Lazio,25,1992,7.0,9,8,6,3,0,6,7,85.7,1,10,6,4,10,19,21,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,25,1992,1.6,3,1,1,2,0,2,3,66.7,1,0,0,0,3,6,8,0,Matches
a26c1727,Vukadin Vukadinović,rs SRB,"MF,FW",cz Fastav Zlín,26,1990,4.3,8,3,5,1,2,0,4,0.0,4,5,0,5,2,10,1,0,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,pt Braga,25,1991,8.0,20,16,5,13,2,9,21,42.9,12,10,1,9,13,33,11,0,Matches
71a998b9,Miroslav Vulićević,rs SRB,DF,rs Partizan,32,1985,8.0,17,12,10,6,1,5,14,35.7,9,10,4,6,15,32,31,0,Matches
61b0b44d,Sandro Wagner,de GER,FW,de Hoffenheim,29,1987,3.0,4,2,0,3,1,1,2,50.0,1,0,0,0,0,4,1,0,Matches
41afd8cf,Alhassan Wakaso,gh GHA,"MF,DF",pt Vitória,25,1992,4.4,12,6,9,3,0,3,9,33.3,6,5,3,2,12,24,9,0,Matches
1ecb65be,Theo Walcott,eng ENG,"MF,FW",eng Arsenal,28,1989,4.7,2,2,0,2,0,0,3,0.0,3,3,0,3,2,4,1,0,Matches
0be3255b,Alexander Walke,de GER,GK,at RB Salzburg,34,1983,13.3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,Matches
d61b3354,Wallace,br BRA,DF,it Lazio,22,1994,1.2,3,2,1,2,0,1,1,100.0,0,0,0,0,4,7,1,0,Matches
c43a8301,Sandy Walsh,nl NED,DF,be Zulte Waregem,22,1995,3.7,6,4,2,3,1,2,4,50.0,2,3,2,1,3,9,15,0,Matches
0984c5d5,Rémi Walter,fr FRA,"FW,MF",fr Nice,22,1995,2.1,4,3,2,2,0,1,3,33.3,2,3,0,3,1,5,3,0,Matches
fb054320,Wanderson,bg BUL,"FW,MF",bg Ludogorets,29,1988,7.4,6,5,4,2,0,1,3,33.3,2,7,1,6,3,9,1,1,Matches
346d51d9,Julian Weigl,de GER,MF,de Dortmund,21,1995,1.9,11,6,5,5,1,4,9,44.4,5,3,0,3,5,16,4,0,Matches
30c220c3,Mitchell Weiser,de GER,"MF,FW",de Hertha BSC,23,1994,4.1,8,5,4,4,0,6,10,60.0,4,4,0,4,4,12,1,0,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",eng Arsenal,26,1990,8.5,11,8,2,7,2,2,12,16.7,10,11,2,9,5,16,14,0,Matches
d7398ac3,Pontus Wernbloom,se SWE,"FW,DF",ru CSKA Moscow,31,1986,5.0,8,6,3,4,1,4,8,50.0,4,3,0,3,1,9,6,0,Matches
c0b1a6da,Axel Werner,ar ARG,GK,es Atlético Madrid,21,1996,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,21,1996,4.9,2,2,1,1,0,0,6,0.0,6,8,0,8,1,3,1,0,Matches
7beecde1,Heiko Westermann,de GER,DF,at Austria Wien,33,1983,2.5,2,2,1,1,0,1,4,25.0,3,3,2,1,4,6,9,0,Matches
512a52c6,Dennis Widgren,se SWE,DF,se Östersund,23,1994,4.6,9,8,4,5,0,8,15,53.3,7,11,1,10,6,15,11,0,Matches
a498e276,Ashley Williams,wls WAL,DF,eng Everton,32,1984,4.0,5,3,5,0,0,3,3,100.0,0,4,3,1,6,11,14,1,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,es Athletic Club,23,1994,8.8,9,7,2,7,0,2,23,8.7,21,8,0,8,5,14,2,0,Matches
a3b03921,Joe Willock,eng ENG,MF,eng Arsenal,17,1999,3.0,11,10,7,3,1,3,6,50.0,3,8,1,7,4,15,0,0,Matches
9c318325,Jack Wilshere,eng ENG,MF,eng Arsenal,25,1992,11.4,4,3,1,2,1,3,7,42.9,4,11,1,10,3,7,6,0,Matches
2077ae86,Jonas Wind,dk DEN,FW,dk FC Copenhagen,18,1999,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",at RB Salzburg,18,1999,4.5,8,6,2,3,3,1,15,6.7,14,3,0,3,1,9,0,0,Matches
0e61c46b,Marco Wölfli,ch SUI,GK,ch Young Boys,34,1982,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,ch Young Boys,22,1994,2.9,2,1,1,1,0,1,3,33.3,2,1,1,0,9,11,22,0,Matches
4f182a8f,Xadas,pt POR,"MF,FW",pt Braga,19,1997,2.9,3,3,2,1,0,2,4,50.0,2,3,0,3,3,6,0,0,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,24,1992,5.5,8,7,4,2,2,3,8,37.5,5,10,5,5,7,15,19,0,Matches
474cf8e0,Evgeni Yablonski,by BLR,MF,by BATE Borisov,22,1995,0.2,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,0,0,Matches
7dca49f6,Reinhold Yabo,de GER,MF,at RB Salzburg,25,1992,3.2,5,3,0,4,1,2,7,28.6,5,6,0,6,3,8,5,0,Matches
ce940592,Sheran Yeini,il ISR,"MF,DF",il Maccabi Tel Aviv,30,1986,5.0,8,5,1,6,1,6,7,85.7,1,8,4,4,9,17,13,0,Matches
d0a01d27,Andrey Yeshchenko,ru RUS,DF,ru Spartak Moscow,33,1984,2.0,13,9,6,6,1,5,7,71.4,2,1,0,1,3,16,5,0,Matches
e8d0a3a1,Barak Yitzhaki,il ISR,FW,il Maccabi Tel Aviv,32,1984,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
423e3d0b,Ytalo,br BRA,FW,mk FK Vardar,29,1988,3.8,3,1,0,3,0,0,3,0.0,3,1,1,0,2,5,2,0,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy Apollon Limassol,29,1988,5.0,10,8,9,1,0,6,8,75.0,2,4,4,0,10,20,25,1,Matches
5a969ba8,Anton Zabolotny,ru RUS,FW,ru Zenit,26,1991,3.4,5,1,1,4,0,3,4,75.0,1,1,0,1,1,6,1,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,18,1999,1.0,4,2,0,3,1,2,3,66.7,1,2,2,0,3,7,8,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,fr Marseille,21,1995,6.5,21,12,10,9,2,4,12,33.3,8,12,2,10,18,39,10,2,Matches
741e058f,Niccolò Zanellato,it ITA,MF,it Milan,19,1998,0.8,1,1,0,1,0,0,1,0.0,1,1,0,1,3,4,0,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,it Milan,30,1986,4.0,6,5,6,0,0,0,0,,0,2,1,1,3,9,13,0,Matches
bbddc31f,Saša Zdjelar,rs SRB,MF,rs Partizan,22,1995,1.0,2,2,1,1,0,0,1,0.0,1,1,0,1,2,4,3,0,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,28,1988,5.0,20,15,8,12,0,5,10,50.0,5,0,0,0,8,28,7,0,Matches
c6500a29,Emilio Zelaya,ar ARG,FW,cy Apollon Limassol,30,1987,2.7,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,2,0,Matches
