id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",de M'Gladbach,30,1988,4,190,48,35.2,2.1,2,82,1,2,14,0,1.75,4,2,+2,+0.95,+2.23,4.4,3.2,+1.2,+0.58,+0.14,Matches
6b85f966,Valentin Stocker,ch SUI,FW,ch Basel,30,1989,10,817,82,82.5,9.1,10,82,4,0,,0,2.20,16,5,+11,+1.21,+0.17,12.0,9.4,+2.6,+0.29,-0.05,Matches
c089980e,Vladimir Stojković,rs SRB,GK,rs Partizan,36,1983,6,519,87,96.1,5.8,6,87,5,0,,0,1.75,9,9,0,0.00,0.00,9.2,7.2,+2.0,+0.34,-2.46,Matches
d2a802b8,Dominik Stolz,de GER,"MF,FW",lu F91 Dudelange,29,1990,5,418,84,77.4,4.6,5,84,1,0,,0,1.55,7,14,-7,-1.51,+0.71,4.4,13.2,-8.8,-1.90,-0.22,Matches
4fe7e935,Dmitry Stotsky,ru RUS,FW,ru Krasnodar,29,1989,2,151,76,28.0,1.7,2,76,1,0,,4,3.00,4,1,+3,+1.79,+3.41,2.8,1.2,+1.6,+0.93,+1.13,Matches
4a99131a,Vladislav Stoyanov,bg BUL,GK,bg Ludogorets,32,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,24,1995,4,360,90,66.7,4.0,4,90,4,0,,0,0.75,5,7,-2,-0.50,0.00,5.6,5.5,+0.2,+0.05,+0.71,Matches
2cb9486d,Dávid Strelec,sk SVK,MF,sk Slovan Bratislava,18,2001,0,,,,,0,,0,0,,1,3.00,,,,,,,,,,,Matches
17780d2b,Tobias Strobl,de GER,DF,de M'Gladbach,29,1990,1,90,90,16.7,1.0,1,90,1,0,,2,3.00,1,0,+1,+1.00,+1.80,1.5,1.1,+0.5,+0.45,-0.05,Matches
1b7ec703,Daniel Sturridge,eng ENG,"FW,MF",tr Trabzonspor,29,1989,2,125,63,23.1,1.4,1,80,0,1,45,0,0.50,2,2,0,0.00,+1.73,1.1,1.4,-0.3,-0.22,+0.86,Matches
ba5004e1,Damián Suárez,uy URU,DF,es Getafe,31,1988,4,360,90,44.4,4.0,4,90,4,0,,3,1.50,6,4,+2,+0.50,+0.30,6.0,3.6,+2.4,+0.61,-0.14,Matches
580bcd18,Yukinari Sugawara,jp JPN,"DF,FW",nl AZ Alkmaar,19,2000,7,316,45,43.9,3.5,2,79,1,5,32,1,1.45,10,6,+4,+1.14,+0.92,7.8,5.7,+2.0,+0.58,-0.20,Matches
aacdfe88,Artem Sukhotskyi,ua UKR,"DF,MF",sk Slovan Bratislava,26,1992,2,100,50,18.5,1.1,1,79,0,1,21,3,1.40,1,3,-2,-1.80,-1.60,1.1,1.7,-0.6,-0.53,+0.70,Matches
d94653be,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,19,1999,6,477,80,88.3,5.3,6,80,4,0,,0,1.50,6,8,-2,-0.38,+2.48,8.6,7.2,+1.4,+0.26,+1.19,Matches
acce6210,Michal Šulla,sk SVK,GK,sk Slovan Bratislava,28,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
25736bcf,Fulvio Sulmoni,ch SUI,DF,ch Lugano,33,1986,1,90,90,16.7,1.0,1,90,1,0,,2,1.00,1,1,0,0.00,+0.60,0.8,3.5,-2.7,-2.68,-2.68,Matches
2d49b833,Mateo Sušić,ba BIH,DF,ro CFR Cluj,28,1990,4,279,70,38.8,3.1,3,87,2,1,18,1,1.50,3,2,+1,+0.32,+0.12,4.4,3.6,+0.8,+0.27,+0.70,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,25,1993,6,460,77,42.6,5.1,6,77,0,0,,0,2.33,8,4,+4,+0.78,-0.96,7.0,6.8,+0.2,+0.05,-1.51,Matches
deb20131,Jonas Svensson,no NOR,DF,nl AZ Alkmaar,26,1993,7,521,74,72.4,5.8,7,74,4,0,,0,1.50,13,9,+4,+0.69,+0.24,13.2,6.7,+6.5,+1.12,+1.55,Matches
bcf5058a,Mile Svilar,rs SRB,GK,pt Benfica,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cc89c822,Jakub Świerczok,pl POL,FW,bg Ludogorets,26,1992,4,138,35,19.2,1.5,1,75,0,3,21,3,1.30,0,1,-1,-0.65,-0.34,0.4,0.9,-0.5,-0.33,+0.58,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,28,1991,5,424,85,78.5,4.7,5,85,4,0,,0,1.20,5,5,0,0.00,0.00,6.6,5.3,+1.4,+0.29,-1.86,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
934e1968,Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,18,2000,2,155,78,86.1,1.7,2,78,0,0,,0,0.50,2,6,-4,-2.32,-5.92,1.8,3.8,-2.0,-1.17,-1.47,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,no Rosenborg,31,1987,5,392,78,72.6,4.4,4,90,4,1,32,1,0.20,2,6,-4,-0.92,+1.51,4.1,5.2,-1.1,-0.26,+0.19,Matches
43f9b4ba,Andreas Søndergaard,dk DEN,GK,eng Wolves,18,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
68635c10,Frederik Sørensen,dk DEN,DF,ch Young Boys,27,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,8,7,+1,+0.17,,9.1,7.9,+1.2,+0.21,,Matches
e92cd3f7,Alexander Sørloth,no NOR,"FW,MF",tr Trabzonspor,23,1995,4,263,66,48.7,2.9,3,81,2,1,19,1,1.00,2,5,-3,-1.03,+0.60,2.0,4.7,-2.7,-0.93,-0.10,Matches
f15f8b2b,Musa Al-Taamari,jo JOR,"FW,MF",cy APOEL,22,1997,7,511,73,71.0,5.7,5,84,2,2,45,0,1.29,8,8,0,0.00,+0.86,6.7,8.8,-2.2,-0.38,+0.37,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,30,1989,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,4,5,-1,-0.50,,3.0,3.3,-0.3,-0.15,,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,30,1988,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,2,3,-1,-0.50,,1.7,2.3,-0.7,-0.34,,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,26,1992,1,90,90,50.0,1.0,1,90,1,0,,0,0.00,0,2,-2,-2.00,-3.00,0.2,0.8,-0.6,-0.62,-0.56,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,23,1996,4,284,71,63.1,3.2,3,90,3,1,14,1,2.25,7,4,+3,+0.95,-0.13,4.0,4.2,-0.2,-0.06,-1.55,Matches
7272a72a,Taison,br BRA,"FW,MF",ua Shakhtar,31,1988,6,521,87,96.5,5.8,6,87,1,0,,0,2.17,10,10,0,0.00,-14.21,8.9,6.7,+2.2,+0.39,+0.78,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",fr Rennes,26,1993,4,315,79,58.3,3.5,4,79,1,0,,0,1.00,4,6,-2,-0.57,-0.17,4.4,2.4,+2.0,+0.56,-0.19,Matches
34269bdf,Renato Tapia,pe PER,MF,nl Feyenoord,24,1995,4,286,72,53.0,3.2,3,90,3,1,16,2,1.75,3,2,+1,+0.31,+1.38,3.9,8.5,-4.6,-1.46,-1.05,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,pt Vitória,20,1999,5,450,90,83.3,5.0,5,90,5,0,,0,1.64,4,8,-4,-0.80,-1.80,6.4,8.2,-1.8,-0.37,+1.26,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,20,1999,5,427,85,94.9,4.7,5,85,4,0,,0,2.40,9,4,+5,+1.05,+1.05,8.0,5.0,+3.0,+0.64,+2.50,Matches
4d0eb7d2,Percy Tau,za RSA,"MF,FW",be Club Brugge,25,1994,2,121,61,67.2,1.3,2,61,0,0,,0,0.50,1,4,-3,-2.23,+0.82,1.1,3.5,-2.3,-1.75,-0.70,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",pt Benfica,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0dce3356,Tomás Tavares,pt POR,DF,pt Benfica,18,2001,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,4,5,-1,-0.50,,3.0,3.3,-0.3,-0.15,,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,27,1991,10,880,88,97.8,9.8,10,88,8,0,,0,1.88,13,11,+2,+0.20,+4.70,11.4,13.7,-2.3,-0.24,-0.61,Matches
bbb496b5,Taleb Tawatha,il ISR,DF,bg Ludogorets,27,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,21,1997,2,180,90,25.0,2.0,2,90,2,0,,2,1.50,4,4,0,0.00,-0.33,2.8,2.5,+0.3,+0.16,+0.29,Matches
cb5aceb5,Max Taylor,eng ENG,DF,eng Manchester Utd,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,"FW,MF",bg Ludogorets,23,1996,5,150,30,20.8,1.7,1,90,1,4,15,2,1.30,0,3,-3,-1.80,-1.80,0.6,2.3,-1.7,-1.00,-0.26,Matches
dbbf4a56,Joao Teixeira,pt POR,FW,ua FC Oleksandriya,23,1996,1,5,5,0.9,0.1,0,,0,1,5,3,0.00,0,0,0,0.00,+0.67,0.0,0.1,-0.1,-0.99,-0.83,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,31,1988,6,452,75,48.6,5.0,6,75,3,0,,1,1.17,2,10,-8,-1.59,-2.53,3.8,8.5,-4.7,-0.93,-0.84,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,26,1992,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,10,14,-4,-0.50,,12.7,10.1,+2.6,+0.32,,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,27,1992,5,450,90,62.5,5.0,5,90,5,0,,1,0.86,3,12,-9,-1.80,-3.80,2.6,10.3,-7.8,-1.56,-2.04,Matches
7120a04d,Tetê,br BRA,"MF,FW",ua Shakhtar,19,2000,4,125,31,23.1,1.4,1,90,1,3,12,2,2.50,4,2,+2,+1.44,+1.22,2.7,3.3,-0.7,-0.47,-1.08,Matches
a2560346,Samuel Tetteh,gh GHA,FW,at LASK,23,1996,6,199,33,22.1,2.2,2,50,0,4,25,3,2.17,3,2,+1,+0.45,+0.20,3.7,3.3,+0.4,+0.19,-0.12,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,19,1999,0,,,,,0,,0,0,,4,1.00,,,,,,,,,,,Matches
95efdac2,Ryan Thomas,nz NZL,MF,nl PSV Eindhoven,24,1994,3,79,26,14.6,0.9,1,60,0,2,10,1,0.67,0,1,-1,-1.14,-0.75,0.5,0.3,+0.2,+0.19,+0.66,Matches
e2bf2abc,Nicolaj Thomsen,dk DEN,MF,dk FC Copenhagen,26,1993,4,182,46,17.8,2.0,2,79,0,2,13,3,1.00,1,1,0,0.00,-0.43,1.0,2.1,-1.1,-0.54,-0.18,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,de M'Gladbach,21,1997,6,518,86,95.9,5.8,6,86,4,0,,0,1.33,6,9,-3,-0.52,-0.52,10.5,8.1,+2.4,+0.41,-1.99,Matches
fce2302c,Kieran Tierney,sct SCO,"DF,MF",eng Arsenal,22,1997,4,360,90,48.0,4.0,4,90,4,0,,0,1.75,9,5,+4,+1.00,+0.31,9.7,4.4,+5.3,+1.32,+0.11,Matches
0c5c94d0,Nair Tiknizyan,ru RUS,DF,ru CSKA Moscow,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
174651c8,David Timor,es ESP,MF,es Getafe,29,1989,7,354,51,43.7,3.9,4,82,1,3,9,1,1.71,5,5,0,0.00,-0.59,7.6,4.4,+3.1,+0.80,+0.20,Matches
45954ec7,Marcel Tisserand,cd COD,DF,de Wolfsburg,26,1993,7,609,87,67.7,6.8,7,87,6,0,,3,1.57,9,10,-1,-0.15,-1.08,9.5,7.7,+1.8,+0.26,-0.23,Matches
c9bdb329,Dorukhan Toköz,tr TUR,MF,tr Beşiktaş,23,1996,2,168,84,31.1,1.9,2,84,1,0,,0,0.00,2,4,-2,-1.07,+0.62,2.6,2.8,-0.1,-0.08,+0.37,Matches
b6580563,Žarko Tomašević,me MNE,DF,kz Astana FK,29,1990,2,104,52,19.3,1.2,2,52,1,0,,0,0.75,0,1,-1,-0.87,+2.02,0.3,2.9,-2.6,-2.22,+0.55,Matches
ead960f2,Marin Tomasov,hr CRO,"FW,MF",kz Astana FK,31,1987,2,180,90,33.3,2.0,2,90,2,0,,1,1.63,0,6,-6,-3.00,-0.75,0.5,5.9,-5.5,-2.73,-0.10,Matches
ade993b9,Jens Toornstra,nl NED,MF,nl Feyenoord,30,1989,6,430,72,79.6,4.8,5,85,3,1,5,0,0.83,7,8,-1,-0.21,+0.61,6.1,10.9,-4.7,-0.99,-0.11,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Başakşehir,33,1986,7,502,72,54.0,5.6,6,83,4,1,2,1,1.43,5,11,-6,-1.08,-1.71,6.5,13.2,-6.6,-1.19,-1.49,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,23,1996,0,,,,,0,,0,0,,1,3.00,,,,,,,,,,,Matches
5167de6e,Vladislav Torop,ru RUS,GK,ru CSKA Moscow,15,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8ea2c099,Vasilis Torosidis,gr GRE,"DF,MF",gr Olympiacos,34,1985,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
52611641,Lucas Torreira,uy URU,MF,eng Arsenal,23,1996,6,347,58,46.3,3.9,3,90,3,3,26,0,1.67,12,4,+8,+2.07,+2.30,12.4,5.3,+7.1,+2.03,+1.32,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,24,1994,5,337,67,31.2,3.7,4,73,1,1,45,4,2.40,11,1,+10,+2.67,+1.94,8.9,1.6,+7.3,+1.96,+1.51,Matches
314a0ea4,Zoran Tošić,rs SRB,"FW,MF",rs Partizan,32,1987,6,401,67,74.3,4.5,5,74,1,1,31,0,1.75,10,3,+7,+1.57,+6.10,8.0,3.3,+4.7,+1.05,+2.37,Matches
c8c60119,Almamy Touré,ml MLI,DF,de Eint Frankfurt,23,1996,4,360,90,40.0,4.0,4,90,4,0,,3,2.29,7,6,+1,+0.25,+0.92,7.2,5.1,+2.1,+0.52,+0.63,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",eng Wolves,23,1996,10,625,63,63.1,6.9,7,75,1,3,34,0,2.13,12,5,+7,+1.01,+0.51,12.2,7.4,+4.8,+0.69,+0.07,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,27,1992,4,360,90,66.7,4.0,4,90,4,0,,0,0.25,2,5,-3,-0.75,-0.75,5.8,3.8,+2.0,+0.49,-0.46,Matches
096a77c4,Ibrahima Traoré,gn GUI,MF,de M'Gladbach,31,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
883f251e,Lacina Traoré,ci CIV,FW,ro CFR Cluj,29,1990,7,486,69,67.5,5.4,6,77,2,1,26,0,2.00,5,2,+3,+0.56,+0.94,7.1,7.2,-0.1,-0.02,+0.44,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,29,1990,5,450,90,50.0,5.0,5,90,5,0,,0,1.25,6,10,-4,-0.80,-1.00,8.3,10.3,-1.9,-0.39,-1.05,Matches
e4b72e34,Miguel Trauco,pe PER,DF,fr Saint-Étienne,26,1992,1,90,90,16.7,1.0,1,90,1,0,,2,0.00,2,3,-1,-1.00,-0.80,0.6,1.1,-0.5,-0.51,-0.64,Matches
9d21da85,Gernot Trauner,at AUT,DF,at LASK,27,1992,9,810,90,90.0,9.0,9,90,9,0,,0,1.56,14,12,+2,+0.22,-0.78,14.0,12.8,+1.2,+0.13,-1.52,Matches
e410ade0,Maksym Tretyakov,ua UKR,"FW,MF",ua FC Oleksandriya,23,1996,6,440,73,81.5,4.9,5,81,1,1,36,0,0.50,4,8,-4,-0.82,-0.82,4.7,4.7,0.0,-0.01,+0.84,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Braga,19,1999,6,303,51,42.1,3.4,3,87,2,3,14,1,1.86,6,7,-1,-0.30,-1.38,5.7,4.4,+1.3,+0.38,+0.20,Matches
72cddc0f,Martin Trnovský,sk SVK,GK,sk Slovan Bratislava,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
438ae11e,Anders Trondsen,no NOR,"MF,DF",no Rosenborg,24,1995,5,354,71,65.6,3.9,4,84,2,1,18,1,0.20,3,9,-6,-1.53,-0.56,4.3,4.9,-0.6,-0.15,+0.46,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,17,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
7a0b1e96,Marvin Tshibuabua,fr FRA,DF,fr Saint-Étienne,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,gr Olympiacos,23,1996,4,383,96,98.2,4.3,4,96,3,0,,0,1.00,2,4,-2,-0.47,-13.33,3.2,6.7,-3.5,-0.82,+0.71,Matches
69986380,Heorhii Tsitaishvili,ge GEO,MF,ua Dynamo Kyiv,18,2000,1,27,27,5.0,0.3,0,,0,1,27,3,1.00,1,0,+1,+3.33,+3.51,1.2,0.2,+1.0,+3.24,+2.69,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,21,1997,6,539,90,99.8,6.0,6,90,5,0,,0,1.17,7,7,0,0.00,0.00,10.8,6.7,+4.1,+0.69,+0.69,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,eng Manchester Utd,21,1997,3,270,90,24.3,3.0,3,90,3,0,,2,2.00,6,2,+4,+1.33,-0.27,5.9,2.6,+3.3,+1.09,-0.32,Matches
017ab4d4,Arda Turan,tr TUR,"FW,MF",tr Başakşehir,32,1987,2,74,37,8.0,0.8,1,63,0,1,11,3,1.50,2,2,0,0.00,+0.32,1.7,2.8,-1.1,-1.31,-0.88,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,21,1998,1,90,90,16.7,1.0,1,90,1,0,,4,2.00,2,2,0,0.00,+1.60,1.0,0.4,+0.6,+0.62,+1.79,Matches
b37ca354,Tician Tushi,ch SUI,FW,ch Basel,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,16,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
126568a4,Mikael Tørset Johnsen,no NOR,MF,no Rosenborg,19,2000,1,14,14,2.6,0.2,0,,0,1,14,0,0.00,0,0,0,0.00,+1.37,0.0,0.5,-0.5,-3.30,-3.07,Matches
48f984b4,Uğur Uçar,tr TUR,FW,tr Başakşehir,32,1987,1,1,1,0.1,0.0,0,,0,1,1,6,3.00,0,0,0,0.00,+0.29,0.0,0.0,0.0,-3.33,-2.83,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,33,1985,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,6,-3,-1.50,,2.8,4.7,-1.9,-0.97,,Matches
1880614f,Cengiz Ünder,tr TUR,FW,it Roma,22,1997,3,100,33,12.3,1.1,1,65,0,2,18,3,1.33,2,3,-1,-0.90,-1.66,1.7,1.2,+0.6,+0.53,+0.15,Matches
4b1793b0,Lars Unnerstall,de GER,GK,nl PSV Eindhoven,29,1990,2,180,90,33.3,2.0,2,90,2,0,,1,0.50,1,5,-4,-2.00,-2.25,1.5,2.4,-0.9,-0.45,-0.12,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,28,1991,7,585,84,81.3,6.5,7,84,6,0,,0,1.00,7,11,-4,-0.62,-0.62,10.3,7.9,+2.4,+0.37,+0.25,Matches
418befe0,Slobodan Urošević,rs SRB,DF,rs Partizan,25,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.75,10,10,0,0.00,,9.9,7.3,+2.6,+0.44,,Matches
9ddb85e8,Daniil Utkin,ru RUS,"MF,FW",ru Krasnodar,19,1999,5,130,26,24.1,1.4,0,,0,5,26,1,1.20,1,7,-6,-4.15,-4.59,2.9,2.8,+0.2,+0.11,-0.01,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,28,1991,5,426,85,78.9,4.7,5,85,4,0,,1,0.60,3,10,-7,-1.48,+0.10,5.4,7.0,-1.6,-0.34,-0.03,Matches
40ca6712,Fıratcan Üzüm,tr TUR,MF,tr Trabzonspor,20,1999,3,188,63,34.8,2.1,2,90,2,1,8,3,0.00,0,3,-3,-1.44,-0.16,1.1,3.8,-2.7,-1.29,-0.63,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,es Sevilla,30,1989,2,180,90,16.7,2.0,2,90,2,0,,8,2.00,4,1,+3,+1.50,+0.20,3.0,1.8,+1.1,+0.57,-0.41,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,34,1984,4,348,87,89.2,3.9,4,87,2,0,,0,1.00,2,3,-1,-0.26,-0.26,3.0,6.3,-3.3,-0.85,-0.17,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,34,1985,2,180,90,33.3,2.0,2,90,2,0,,4,3.00,4,1,+3,+1.50,-0.25,3.5,0.5,+3.0,+1.49,+0.71,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,24,1995,1,90,90,50.0,1.0,1,90,1,0,,1,1.00,2,2,0,0.00,+3.00,1.4,1.7,-0.3,-0.30,+1.35,Matches
c2111b45,Jesús Vallejo,es ESP,DF,eng Wolves,22,1997,0,,,,,0,,0,0,,4,3.00,,,,,,,,,,,Matches
482e9289,Gustav Valsvik,no NOR,DF,no Rosenborg,26,1993,2,180,90,33.3,2.0,2,90,2,0,,4,0.00,2,6,-4,-2.00,-1.00,3.5,3.7,-0.2,-0.09,+0.33,Matches
392a7aea,Hans Vanaken,be BEL,"FW,MF",be Club Brugge,26,1992,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,1,6,-5,-2.50,,1.7,4.7,-3.0,-1.52,,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,be Standard Liège,20,1999,5,370,74,68.5,4.1,4,90,4,1,10,0,1.60,6,8,-2,-0.49,-0.49,5.7,10.6,-4.9,-1.19,-0.45,Matches
2bea06e0,Bruno Varela,pt POR,GK,nl Ajax,24,1994,1,90,90,50.0,1.0,1,90,1,0,,1,0.00,0,2,-2,-2.00,-3.00,0.2,0.8,-0.6,-0.62,-0.56,Matches
5c961282,Guillermo Varela,uy URU,DF,dk FC Copenhagen,26,1993,11,826,75,81.0,9.2,9,91,7,2,5,0,1.33,10,7,+3,+0.33,-0.14,7.5,12.1,-4.6,-0.50,-0.50,Matches
7586ae9b,Roland Varga,hu HUN,"FW,MF",hu Ferencváros,29,1990,4,85,21,15.7,0.9,1,60,0,3,8,2,1.50,2,1,+1,+1.06,+1.65,1.9,0.5,+1.4,+1.50,+1.94,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",es Espanyol,22,1997,6,463,77,64.3,5.1,5,87,4,1,30,0,2.30,12,7,+5,+0.97,+0.97,10.3,4.7,+5.7,+1.10,+1.25,Matches
08990838,Denis Vavro,sk SVK,DF,it Lazio,23,1996,6,515,86,95.4,5.7,6,86,4,0,,0,1.00,6,7,-1,-0.17,+7.03,6.4,6.8,-0.4,-0.07,+2.51,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",es Sevilla,30,1989,10,376,38,34.8,4.2,3,90,3,7,15,0,2.80,11,2,+9,+2.15,+1.26,9.3,2.9,+6.4,+1.53,+0.94,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,27,1991,1,90,90,16.7,1.0,1,90,1,0,,1,3.00,2,0,+2,+2.00,+0.40,1.7,0.0,+1.7,+1.68,+0.80,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,ch Lugano,26,1993,4,297,74,55.0,3.3,3,87,2,1,36,0,0.75,0,2,-2,-0.61,-0.24,3.3,3.6,-0.4,-0.11,+0.76,Matches
0adc7748,Frederico Venâncio,pt POR,DF,pt Vitória,26,1993,3,270,90,50.0,3.0,3,90,3,0,,2,1.33,6,6,0,0.00,+1.00,3.0,5.5,-2.4,-0.81,-0.46,Matches
2ebc1b44,Benjamin Verbič,si SVN,FW,ua Dynamo Kyiv,25,1993,5,436,87,80.7,4.8,5,87,2,0,,0,1.20,6,5,+1,+0.21,+1.07,7.3,5.2,+2.1,+0.43,-1.36,Matches
4a56052c,Jordan Veretout,fr FRA,MF,it Roma,26,1993,8,555,69,68.5,6.2,6,88,5,2,14,0,1.63,10,6,+4,+0.65,+0.30,10.8,7.9,+2.9,+0.47,+0.23,Matches
22a94b80,Kenneth Vermeer,nl NED,GK,nl Feyenoord,33,1986,4,360,90,66.7,4.0,4,90,4,0,,0,1.75,3,4,-1,-0.25,+0.25,4.1,10.7,-6.6,-1.65,-2.06,Matches
b1d72aed,Théo Vermot,fr FRA,GK,fr Saint-Étienne,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6898d704,Louis Verstraete,be BEL,MF,be Gent,20,1999,0,,,,,0,,0,0,,1,1.75,,,,,,,,,,,Matches
c5ea2dab,Bruno Viana,br BRA,DF,pt Braga,24,1995,8,720,90,100.0,8.0,8,90,8,0,,0,2.17,17,13,+4,+0.50,,12.7,10.6,+2.1,+0.26,,Matches
d19ecb20,Diogo Viana,pt POR,DF,pt Braga,29,1990,1,32,32,4.4,0.4,0,,0,1,32,6,3.00,3,1,+2,+5.63,+5.36,2.3,0.1,+2.1,+6.02,+6.03,Matches
731302dc,William Vick,dk DEN,MF,dk FC Copenhagen,16,2003,1,10,10,1.0,0.1,0,,0,1,10,0,0.00,0,0,0,0.00,-0.36,0.2,0.0,+0.2,,,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,30,1989,5,450,90,83.3,5.0,5,90,5,0,,0,0.60,6,11,-5,-1.00,+3.00,8.4,8.2,+0.3,+0.05,+2.32,Matches
e38f1636,Nick Viergever,nl NED,DF,nl PSV Eindhoven,29,1989,6,540,90,100.0,6.0,6,90,6,0,,0,1.80,9,12,-3,-0.50,,7.7,9.9,-2.2,-0.37,,Matches
2513a588,Luciano Vietto,ar ARG,"FW,MF",pt Sporting CP,25,1993,7,582,83,77.6,6.5,6,90,4,1,45,0,2.14,14,8,+6,+0.93,+2.53,9.0,7.4,+1.5,+0.25,+1.09,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",es Espanyol,30,1989,5,426,85,59.2,4.7,5,85,4,0,,2,2.18,10,7,+3,+0.63,+0.02,9.1,5.3,+3.7,+0.79,+0.34,Matches
